state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
30,Montana,51,Liberty County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
30,Montana,51,Liberty County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,51,Liberty County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
30,Montana,51,Liberty County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
30,Montana,51,Liberty County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,-,-,-,2
30,Montana,53,Lincoln County,1985,0.1,0.0,0.1,12.9,0.0,12.9,13.0,0.0,13.0,0.01,13.01,1.95,0.00,1.95,0.00,-
30,Montana,53,Lincoln County,1990,0.11,0.0,0.11,12.99,0.0,12.99,13.1,0.0,13.1,0.01,13.11,1.96,0.00,1.96,0.00,18
30,Montana,53,Lincoln County,1995,0.12,0.0,0.12,13.77,0.0,13.77,13.89,0.0,13.89,0.01,13.90,2.08,0.00,2.08,0.00,18
30,Montana,53,Lincoln County,2000,0.12,0.0,0.12,13.77,0.0,13.77,13.89,0.0,13.89,-,-,-,-,-,-,-
30,Montana,53,Lincoln County,2005,0.13,0.0,0.13,13.15,0.0,13.15,13.28,0.0,13.28,-,-,-,-,-,0.00,-
30,Montana,53,Lincoln County,2010,0.13,0.0,0.13,13.16,0.0,13.16,13.29,0.0,13.29,-,-,-,-,-,0.00,-
30,Montana,53,Lincoln County,2015,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.0,0.18,0.02,0.20,0.02,-,-,-,122
30,Montana,55,McCone County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
30,Montana,55,McCone County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
30,Montana,55,McCone County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
30,Montana,55,McCone County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,55,McCone County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
30,Montana,55,McCone County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
30,Montana,55,McCone County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,-,-,-,7
30,Montana,57,Madison County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
30,Montana,57,Madison County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,5
30,Montana,57,Madison County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,5
30,Montana,57,Madison County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,57,Madison County,2005,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,0.00,-
30,Montana,57,Madison County,2010,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,0.00,-
30,Montana,57,Madison County,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.01,0.04,0.00,-,-,-,46
30,Montana,59,Meagher County,1985,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.00,0.09,0.01,0.00,0.01,0.00,-
30,Montana,59,Meagher County,1990,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.00,0.10,0.01,0.00,0.01,0.00,3
30,Montana,59,Meagher County,1995,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.00,0.11,0.01,0.00,0.01,0.00,3
30,Montana,59,Meagher County,2000,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
30,Montana,59,Meagher County,2005,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,0.00,-
30,Montana,59,Meagher County,2010,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,0.00,-
30,Montana,59,Meagher County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,-,-,-,7
30,Montana,61,Mineral County,1985,2.32,0.0,2.32,0.43,0.0,0.43,2.75,0.0,2.75,0.00,2.75,0.41,0.00,0.41,0.00,-
30,Montana,61,Mineral County,1990,2.35,0.0,2.35,0.47,0.0,0.47,2.82,0.0,2.82,0.00,2.82,0.42,0.00,0.42,0.00,13
30,Montana,61,Mineral County,1995,2.49,0.0,2.49,0.5,0.0,0.5,2.99,0.0,2.99,0.00,2.99,0.45,0.00,0.45,0.00,13
30,Montana,61,Mineral County,2000,2.66,0.0,2.66,0.53,0.0,0.53,3.19,0.0,3.19,-,-,-,-,-,-,-
30,Montana,61,Mineral County,2005,2.34,0.0,2.34,0.45,0.0,0.45,2.79,0.0,2.79,-,-,-,-,-,0.00,-
30,Montana,61,Mineral County,2010,2.29,0.0,2.29,0.45,0.0,0.45,2.74,0.0,2.74,-,-,-,-,-,0.00,-
30,Montana,61,Mineral County,2015,0.02,0.0,0.02,0.01,0.0,0.01,0.03,0.0,0.03,0.00,0.03,0.00,-,-,-,18
30,Montana,63,Missoula County,1985,17.67,0.0,17.67,2.61,0.0,2.61,20.28,0.0,20.28,0.21,20.49,3.12,0.00,3.12,0.00,-
30,Montana,63,Missoula County,1990,17.74,0.0,17.74,2.67,0.0,2.67,20.41,0.0,20.41,0.17,20.58,3.12,0.00,3.12,0.00,134
30,Montana,63,Missoula County,1995,18.8,0.0,18.8,2.83,0.0,2.83,21.63,0.0,21.63,0.18,21.81,3.31,0.00,3.31,0.00,134
30,Montana,63,Missoula County,2000,18.8,0.0,18.8,3.11,0.0,3.11,21.91,0.0,21.91,-,-,-,-,-,-,-
30,Montana,63,Missoula County,2005,18.53,0.0,18.53,2.76,0.0,2.76,21.29,0.0,21.29,-,-,-,-,-,0.00,-
30,Montana,63,Missoula County,2010,18.26,0.0,18.26,2.85,0.0,2.85,21.11,0.0,21.11,-,-,-,-,-,0.00,-
30,Montana,63,Missoula County,2015,2.06,0.0,2.06,0.31,0.0,0.31,2.37,0.0,2.37,4.50,6.87,0.24,-,-,-,405
30,Montana,65,Musselshell County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
30,Montana,65,Musselshell County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,8
30,Montana,65,Musselshell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,8
30,Montana,65,Musselshell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,65,Musselshell County,2005,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,0.00,-
30,Montana,65,Musselshell County,2010,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
30,Montana,65,Musselshell County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,-,-,-,19
30,Montana,67,Park County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.02,0.05,0.01,0.00,0.01,0.00,-
30,Montana,67,Park County,1990,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.02,0.05,0.01,0.00,0.01,0.00,26
30,Montana,67,Park County,1995,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.02,0.05,0.01,0.00,0.01,0.00,26
30,Montana,67,Park County,2000,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
30,Montana,67,Park County,2005,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.38,-,-,-,-,-,0.00,-
30,Montana,67,Park County,2010,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,-,-,-,-,-,0.00,-
30,Montana,67,Park County,2015,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.02,0.12,0.01,-,-,-,68
30,Montana,69,Petroleum County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
30,Montana,69,Petroleum County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
30,Montana,69,Petroleum County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
30,Montana,69,Petroleum County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,69,Petroleum County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
30,Montana,69,Petroleum County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
30,Montana,69,Petroleum County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,-,-,-,1
30,Montana,71,Phillips County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
30,Montana,71,Phillips County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,16
30,Montana,71,Phillips County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,16
30,Montana,71,Phillips County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,71,Phillips County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
30,Montana,71,Phillips County,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
30,Montana,71,Phillips County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,-,-,-,12
30,Montana,73,Pondera County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
30,Montana,73,Pondera County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,11
30,Montana,73,Pondera County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,11
30,Montana,73,Pondera County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,73,Pondera County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
30,Montana,73,Pondera County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
30,Montana,73,Pondera County,2015,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.01,0.05,0.00,-,-,-,17
30,Montana,75,Powder River County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
30,Montana,75,Powder River County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
30,Montana,75,Powder River County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
30,Montana,75,Powder River County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,75,Powder River County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
30,Montana,75,Powder River County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
30,Montana,75,Powder River County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,-,-,-,9
30,Montana,77,Powell County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
30,Montana,77,Powell County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,8
30,Montana,77,Powell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,8
30,Montana,77,Powell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,77,Powell County,2005,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,0.00,-
30,Montana,77,Powell County,2010,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
30,Montana,77,Powell County,2015,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.01,0.07,0.01,-,-,-,33
30,Montana,79,Prairie County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
30,Montana,79,Prairie County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
30,Montana,79,Prairie County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
30,Montana,79,Prairie County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,79,Prairie County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
30,Montana,79,Prairie County,2010,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,0.00,-
30,Montana,79,Prairie County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,-,-,-,0
30,Montana,81,Ravalli County,1985,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.03,0.12,0.02,0.00,0.02,0.00,-
30,Montana,81,Ravalli County,1990,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.02,0.12,0.02,0.00,0.02,0.00,71
30,Montana,81,Ravalli County,1995,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.02,0.13,0.02,0.00,0.02,0.00,71
30,Montana,81,Ravalli County,2000,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
30,Montana,81,Ravalli County,2005,1.15,0.0,1.15,0.0,0.0,0.0,1.15,0.0,1.15,-,-,-,-,-,0.00,-
30,Montana,81,Ravalli County,2010,0.97,0.0,0.97,0.0,0.0,0.0,0.97,0.0,0.97,-,-,-,-,-,0.00,-
30,Montana,81,Ravalli County,2015,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,0.03,0.24,0.02,-,-,-,242
30,Montana,83,Richland County,1985,0.01,0.0,0.01,0.75,0.0,0.75,0.76,0.0,0.76,0.01,0.77,0.11,0.00,0.11,0.00,-
30,Montana,83,Richland County,1990,0.01,0.0,0.01,0.82,0.0,0.82,0.83,0.0,0.83,0.01,0.84,0.13,0.00,0.13,0.00,13
30,Montana,83,Richland County,1995,0.01,0.0,0.01,0.87,0.0,0.87,0.88,0.0,0.88,0.01,0.89,0.14,0.00,0.14,0.00,13
30,Montana,83,Richland County,2000,0.01,0.0,0.01,0.81,0.0,0.81,0.82,0.0,0.82,-,-,-,-,-,-,-
30,Montana,83,Richland County,2005,0.01,0.0,0.01,0.87,0.0,0.87,0.88,0.0,0.88,-,-,-,-,-,0.00,-
30,Montana,83,Richland County,2010,0.01,0.0,0.01,0.84,0.0,0.84,0.85,0.0,0.85,-,-,-,-,-,0.00,-
30,Montana,83,Richland County,2015,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.0,0.12,0.01,0.13,0.01,-,-,-,25
30,Montana,85,Roosevelt County,1985,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.01,0.05,0.01,0.00,0.01,0.00,-
30,Montana,85,Roosevelt County,1990,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.01,0.05,0.01,0.00,0.01,0.00,18
30,Montana,85,Roosevelt County,1995,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.01,0.05,0.01,0.00,0.01,0.00,18
30,Montana,85,Roosevelt County,2000,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
30,Montana,85,Roosevelt County,2005,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,0.00,-
30,Montana,85,Roosevelt County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,-
30,Montana,85,Roosevelt County,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.01,0.04,0.00,-,-,-,20
30,Montana,87,Rosebud County,1985,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.01,0.10,0.01,0.00,0.01,0.00,-
30,Montana,87,Rosebud County,1990,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.01,0.11,0.01,0.00,0.01,0.00,13
30,Montana,87,Rosebud County,1995,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,0.01,0.12,0.01,0.00,0.01,0.00,13
30,Montana,87,Rosebud County,2000,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
30,Montana,87,Rosebud County,2005,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,0.00,-
30,Montana,87,Rosebud County,2010,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
30,Montana,87,Rosebud County,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.01,0.04,0.00,-,-,-,17
30,Montana,89,Sanders County,1985,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,0.01,0.19,0.03,0.00,0.03,0.00,-
30,Montana,89,Sanders County,1990,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.01,0.21,0.03,0.00,0.03,0.00,34
30,Montana,89,Sanders County,1995,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,0.01,0.22,0.03,0.00,0.03,0.00,34
30,Montana,89,Sanders County,2000,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,-,-,-,-,-,-,-
30,Montana,89,Sanders County,2005,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,-,-,-,-,-,0.00,-
30,Montana,89,Sanders County,2010,0.35,0.0,0.35,0.0,0.0,0.0,0.35,0.0,0.35,-,-,-,-,-,0.00,-
30,Montana,89,Sanders County,2015,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.00,0.12,0.01,-,-,-,58
30,Montana,91,Sheridan County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
30,Montana,91,Sheridan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
30,Montana,91,Sheridan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
30,Montana,91,Sheridan County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,91,Sheridan County,2005,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
30,Montana,91,Sheridan County,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
30,Montana,91,Sheridan County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,-,-,-,11
30,Montana,93,Silver Bow County,1985,1.52,0.0,1.52,0.0,0.0,0.0,1.52,0.0,1.52,0.11,1.63,0.27,0.00,0.27,0.00,-
30,Montana,93,Silver Bow County,1990,1.57,0.0,1.57,0.0,0.0,0.0,1.57,0.0,1.57,0.09,1.66,0.27,0.00,0.27,0.00,58
30,Montana,93,Silver Bow County,1995,1.66,0.0,1.66,0.0,0.0,0.0,1.66,0.0,1.66,0.10,1.76,0.29,0.00,0.29,0.00,58
30,Montana,93,Silver Bow County,2000,1.65,0.0,1.65,0.0,0.0,0.0,1.65,0.0,1.65,-,-,-,-,-,-,-
30,Montana,93,Silver Bow County,2005,2.46,0.0,2.46,0.0,0.0,0.0,2.46,0.0,2.46,-,-,-,-,-,0.00,-
30,Montana,93,Silver Bow County,2010,2.38,0.0,2.38,0.0,0.0,0.0,2.38,0.0,2.38,-,-,-,-,-,0.00,-
30,Montana,93,Silver Bow County,2015,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.14,0.31,0.02,-,-,-,85
30,Montana,95,Stillwater County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
30,Montana,95,Stillwater County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,8
30,Montana,95,Stillwater County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,8
30,Montana,95,Stillwater County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,95,Stillwater County,2005,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,-,-,-,-,-,0.00,-
30,Montana,95,Stillwater County,2010,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,0.00,-
30,Montana,95,Stillwater County,2015,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.00,0.04,0.00,-,-,-,33
30,Montana,97,Sweet Grass County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
30,Montana,97,Sweet Grass County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
30,Montana,97,Sweet Grass County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
30,Montana,97,Sweet Grass County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,97,Sweet Grass County,2005,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,0.00,-
30,Montana,97,Sweet Grass County,2010,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,0.00,-
30,Montana,97,Sweet Grass County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,-,-,-,22
30,Montana,99,Teton County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
30,Montana,99,Teton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,16
30,Montana,99,Teton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,16
30,Montana,99,Teton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
30,Montana,99,Teton County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
30,Montana,99,Teton County,2010,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,0.00,-
30,Montana,99,Teton County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.00,-,-,-,27
30,Montana,101,Toole County,1985,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.0,0.18,0.01,0.19,0.03,0.00,0.03,0.00,-
30,Montana,101,Toole County,1990,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.01,0.21,0.03,0.00,0.03,0.00,13
30,Montana,101,Toole County,1995,0.0,0.0,0.0,0.21,0.0,0.21,0.21,0.0,0.21,0.01,0.22,0.03,0.00,0.03,0.00,13
30,Montana,101,Toole County,2000,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.0,0.22,-,-,-,-,-,-,-
30,Montana,101,Toole County,2005,0.0,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13,-,-,-,-,-,0.00,-
30,Montana,101,Toole County,2010,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.0,0.15,-,-,-,-,-,0.00,-
30,Montana,101,Toole County,2015,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.01,0.03,0.00,-,-,-,17
30,Montana,103,Treasure County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
30,Montana,103,Treasure County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
30,Montana,103,Treasure County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
