state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
22,Louisiana,49,Jackson Parish,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,49,Jackson Parish,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,49,Jackson Parish,2010,2.08,0.0,2.08,0.0,0.0,0.0,2.08,0.0,2.08,-,-,-,-,-,-,-
22,Louisiana,49,Jackson Parish,2015,2.27,0.0,2.27,0.0,0.0,0.0,2.27,0.0,2.27,-,-,-,-,-,-,-
22,Louisiana,51,Jefferson Parish,1985,6.76,0.0,6.76,11.3,0.0,11.3,18.06,0.0,18.06,0.00,18.06,7.00,0.00,7.00,0.00,-
22,Louisiana,51,Jefferson Parish,1990,6.9,0.41,7.31,7.19,0.0,7.19,14.09,0.41,14.5,2.29,16.79,5.25,0.02,5.27,0.00,7
22,Louisiana,51,Jefferson Parish,1995,6.07,0.0,6.07,14.69,0.0,14.69,20.76,0.0,20.76,2.25,23.01,10.31,0.00,10.31,0.00,5
22,Louisiana,51,Jefferson Parish,2000,2.88,0.0,2.88,7.28,0.0,7.28,10.16,0.0,10.16,-,-,-,-,-,-,-
22,Louisiana,51,Jefferson Parish,2005,2.25,0.0,2.25,4.7,0.0,4.7,6.95,0.0,6.95,-,-,-,-,-,-,-
22,Louisiana,51,Jefferson Parish,2010,2.24,0.0,2.24,4.19,0.0,4.19,6.43,0.0,6.43,-,-,-,-,-,-,-
22,Louisiana,51,Jefferson Parish,2015,1.63,0.0,1.63,4.83,0.0,4.83,6.46,0.0,6.46,-,-,-,-,-,-,-
22,Louisiana,53,Jefferson Davis Parish,1985,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,0.00,0.39,0.00,0.00,0.00,0.00,-
22,Louisiana,53,Jefferson Davis Parish,1990,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,0.00,0.61,0.21,0.00,0.21,0.00,3
22,Louisiana,53,Jefferson Davis Parish,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
22,Louisiana,53,Jefferson Davis Parish,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,53,Jefferson Davis Parish,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,53,Jefferson Davis Parish,2010,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
22,Louisiana,53,Jefferson Davis Parish,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,55,Lafayette Parish,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.00,0.03,0.00,0.00,0.00,0.00,-
22,Louisiana,55,Lafayette Parish,1990,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.34,1.95,2.29,0.18,0.00,0.18,0.00,4
22,Louisiana,55,Lafayette Parish,1995,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,1.93,1.97,0.03,0.00,0.03,0.00,3
22,Louisiana,55,Lafayette Parish,2000,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,-,-,-,-,-,-,-
22,Louisiana,55,Lafayette Parish,2005,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,-,-,-,-,-,-,-
22,Louisiana,55,Lafayette Parish,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
22,Louisiana,55,Lafayette Parish,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
22,Louisiana,57,Lafourche Parish,1985,1.01,0.0,1.01,9.64,0.0,9.64,10.65,0.0,10.65,0.00,10.65,1.00,0.00,1.00,0.00,-
22,Louisiana,57,Lafourche Parish,1990,1.02,0.0,1.02,8.17,0.0,8.17,9.19,0.0,9.19,0.68,9.87,2.34,0.00,2.34,0.00,6
22,Louisiana,57,Lafourche Parish,1995,1.2,0.0,1.2,5.34,0.0,5.34,6.54,0.0,6.54,0.00,6.54,1.25,0.00,1.25,0.00,6
22,Louisiana,57,Lafourche Parish,2000,1.39,0.0,1.39,9.07,0.0,9.07,10.46,0.0,10.46,-,-,-,-,-,-,-
22,Louisiana,57,Lafourche Parish,2005,0.0,0.0,0.0,7.75,0.0,7.75,7.75,0.0,7.75,-,-,-,-,-,-,-
22,Louisiana,57,Lafourche Parish,2010,1.06,0.0,1.06,3.46,0.0,3.46,4.52,0.0,4.52,-,-,-,-,-,-,-
22,Louisiana,57,Lafourche Parish,2015,1.04,0.0,1.04,3.5,0.0,3.5,4.54,0.0,4.54,-,-,-,-,-,-,-
22,Louisiana,59,LaSalle Parish,1985,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.0,0.24,0.00,0.24,0.00,0.00,0.00,0.00,-
22,Louisiana,59,LaSalle Parish,1990,0.02,0.0,0.02,0.13,0.0,0.13,0.15,0.0,0.15,0.03,0.18,0.07,0.00,0.07,0.00,1
22,Louisiana,59,LaSalle Parish,1995,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.0,0.26,0.00,0.26,0.20,0.00,0.20,0.00,1
22,Louisiana,59,LaSalle Parish,2000,0.03,0.0,0.03,0.12,0.0,0.12,0.15,0.0,0.15,-,-,-,-,-,-,-
22,Louisiana,59,LaSalle Parish,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,59,LaSalle Parish,2010,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,-,-
22,Louisiana,59,LaSalle Parish,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,61,Lincoln Parish,1985,0.97,0.0,0.97,0.0,0.0,0.0,0.97,0.0,0.97,0.00,0.97,0.00,0.00,0.00,0.00,-
22,Louisiana,61,Lincoln Parish,1990,1.26,0.0,1.26,0.0,0.0,0.0,1.26,0.0,1.26,0.86,2.12,0.35,0.00,0.35,0.00,3
22,Louisiana,61,Lincoln Parish,1995,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,1.03,1.53,0.07,0.00,0.07,0.00,3
22,Louisiana,61,Lincoln Parish,2000,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,-,-,-,-,-,-,-
22,Louisiana,61,Lincoln Parish,2005,0.66,0.0,0.66,0.0,0.0,0.0,0.66,0.0,0.66,-,-,-,-,-,-,-
22,Louisiana,61,Lincoln Parish,2010,0.26,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.26,-,-,-,-,-,-,-
22,Louisiana,61,Lincoln Parish,2015,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,-,-,-,-,-,-,-
22,Louisiana,63,Livingston Parish,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
22,Louisiana,63,Livingston Parish,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.28,0.30,0.01,0.00,0.01,0.00,2
22,Louisiana,63,Livingston Parish,1995,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.35,0.37,0.02,0.00,0.02,0.00,2
22,Louisiana,63,Livingston Parish,2000,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,-,-
22,Louisiana,63,Livingston Parish,2005,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,-,-
22,Louisiana,63,Livingston Parish,2010,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
22,Louisiana,63,Livingston Parish,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
22,Louisiana,65,Madison Parish,1985,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.00,0.06,0.00,0.00,0.00,0.00,-
22,Louisiana,65,Madison Parish,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
22,Louisiana,65,Madison Parish,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
22,Louisiana,65,Madison Parish,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,65,Madison Parish,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,65,Madison Parish,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,65,Madison Parish,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,67,Morehouse Parish,1985,5.11,0.0,5.11,20.0,0.0,20.0,25.11,0.0,25.11,0.00,25.11,10.00,0.00,10.00,0.00,-
22,Louisiana,67,Morehouse Parish,1990,6.09,0.0,6.09,24.67,0.0,24.67,30.76,0.0,30.76,0.21,30.97,0.30,0.00,0.30,0.00,1
22,Louisiana,67,Morehouse Parish,1995,7.41,0.0,7.41,26.86,0.0,26.86,34.27,0.0,34.27,0.24,34.51,0.34,0.00,0.34,0.00,1
22,Louisiana,67,Morehouse Parish,2000,4.0,0.0,4.0,20.99,0.0,20.99,24.99,0.0,24.99,-,-,-,-,-,-,-
22,Louisiana,67,Morehouse Parish,2005,4.33,0.0,4.33,27.27,0.0,27.27,31.6,0.0,31.6,-,-,-,-,-,-,-
22,Louisiana,67,Morehouse Parish,2010,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,-,-,-,-,-,-,-
22,Louisiana,67,Morehouse Parish,2015,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
22,Louisiana,69,Natchitoches Parish,1985,0.0,0.0,0.0,7.26,0.0,7.26,7.26,0.0,7.26,0.00,7.26,1.80,0.00,1.80,0.00,-
22,Louisiana,69,Natchitoches Parish,1990,0.0,0.0,0.0,8.56,0.0,8.56,8.56,0.0,8.56,0.01,8.57,0.00,0.00,0.00,0.00,1
22,Louisiana,69,Natchitoches Parish,1995,0.0,0.0,0.0,9.06,0.0,9.06,9.06,0.0,9.06,0.01,9.07,0.00,0.00,0.00,0.00,1
22,Louisiana,69,Natchitoches Parish,2000,0.0,0.0,0.0,12.69,0.0,12.69,12.69,0.0,12.69,-,-,-,-,-,-,-
22,Louisiana,69,Natchitoches Parish,2005,0.0,0.0,0.0,14.1,0.0,14.1,14.1,0.0,14.1,-,-,-,-,-,-,-
22,Louisiana,69,Natchitoches Parish,2010,0.03,0.0,0.03,12.67,0.0,12.67,12.7,0.0,12.7,-,-,-,-,-,-,-
22,Louisiana,69,Natchitoches Parish,2015,0.0,0.0,0.0,14.34,0.0,14.34,14.34,0.0,14.34,-,-,-,-,-,-,-
22,Louisiana,71,Orleans Parish,1985,26.9,3.68,30.58,0.0,0.0,0.0,26.9,3.68,30.58,0.00,30.58,6.00,0.00,6.00,0.00,-
22,Louisiana,71,Orleans Parish,1990,1.8,0.14,1.94,0.0,0.0,0.0,1.8,0.14,1.94,0.04,1.98,1.20,0.03,1.23,0.00,5
22,Louisiana,71,Orleans Parish,1995,2.2,0.0,2.2,0.0,0.0,0.0,2.2,0.0,2.2,0.03,2.23,1.21,0.00,1.21,0.00,5
22,Louisiana,71,Orleans Parish,2000,1.99,0.0,1.99,0.01,0.0,0.01,2.0,0.0,2.0,-,-,-,-,-,-,-
22,Louisiana,71,Orleans Parish,2005,1.83,0.0,1.83,0.0,0.0,0.0,1.83,0.0,1.83,-,-,-,-,-,-,-
22,Louisiana,71,Orleans Parish,2010,1.88,0.0,1.88,0.0,0.0,0.0,1.88,0.0,1.88,-,-,-,-,-,-,-
22,Louisiana,71,Orleans Parish,2015,0.89,0.0,0.89,0.0,0.0,0.0,0.89,0.0,0.89,-,-,-,-,-,-,-
22,Louisiana,73,Ouachita Parish,1985,9.38,0.0,9.38,20.2,0.0,20.2,29.58,0.0,29.58,0.00,29.58,3.00,0.00,3.00,0.00,-
22,Louisiana,73,Ouachita Parish,1990,10.47,0.0,10.47,23.77,0.0,23.77,34.24,0.0,34.24,1.07,35.31,4.77,0.00,4.77,0.00,3
22,Louisiana,73,Ouachita Parish,1995,10.66,0.0,10.66,22.08,0.0,22.08,32.74,0.0,32.74,1.34,34.08,12.38,0.00,12.38,0.00,6
22,Louisiana,73,Ouachita Parish,2000,11.77,0.0,11.77,22.08,0.0,22.08,33.85,0.0,33.85,-,-,-,-,-,-,-
22,Louisiana,73,Ouachita Parish,2005,11.0,0.0,11.0,14.77,0.0,14.77,25.77,0.0,25.77,-,-,-,-,-,-,-
22,Louisiana,73,Ouachita Parish,2010,9.82,0.0,9.82,13.87,0.0,13.87,23.69,0.0,23.69,-,-,-,-,-,-,-
22,Louisiana,73,Ouachita Parish,2015,8.7,0.0,8.7,14.39,0.0,14.39,23.09,0.0,23.09,-,-,-,-,-,-,-
22,Louisiana,75,Plaquemines Parish,1985,0.0,0.0,0.0,109.0,0.0,109.0,109.0,0.0,109.0,0.00,109.00,9.00,0.00,9.00,0.00,-
22,Louisiana,75,Plaquemines Parish,1990,0.0,0.0,0.0,39.96,65.47,105.43,39.96,65.47,105.43,0.18,105.61,1.86,0.33,2.19,0.00,4
22,Louisiana,75,Plaquemines Parish,1995,0.0,0.0,0.0,108.09,0.0,108.09,108.09,0.0,108.09,0.17,108.26,0.19,0.00,0.19,0.00,4
22,Louisiana,75,Plaquemines Parish,2000,0.0,0.0,0.0,95.19,0.0,95.19,95.19,0.0,95.19,-,-,-,-,-,-,-
22,Louisiana,75,Plaquemines Parish,2005,0.0,0.0,0.0,128.54,0.0,128.54,128.54,0.0,128.54,-,-,-,-,-,-,-
22,Louisiana,75,Plaquemines Parish,2010,0.0,0.0,0.0,78.71,0.0,78.71,78.71,0.0,78.71,-,-,-,-,-,-,-
22,Louisiana,75,Plaquemines Parish,2015,0.0,0.0,0.0,53.66,0.0,53.66,53.66,0.0,53.66,-,-,-,-,-,-,-
22,Louisiana,77,Pointe Coupee Parish,1985,2.29,0.0,2.29,0.0,0.0,0.0,2.29,0.0,2.29,0.00,2.29,0.29,0.00,0.29,0.00,-
22,Louisiana,77,Pointe Coupee Parish,1990,2.4,0.0,2.4,0.0,0.0,0.0,2.4,0.0,2.4,0.00,2.40,1.46,0.00,1.46,0.00,3
22,Louisiana,77,Pointe Coupee Parish,1995,4.48,0.0,4.48,0.0,0.0,0.0,4.48,0.0,4.48,0.00,4.48,1.02,0.00,1.02,0.00,3
22,Louisiana,77,Pointe Coupee Parish,2000,7.35,0.0,7.35,0.0,0.0,0.0,7.35,0.0,7.35,-,-,-,-,-,-,-
22,Louisiana,77,Pointe Coupee Parish,2005,5.98,0.0,5.98,0.0,0.0,0.0,5.98,0.0,5.98,-,-,-,-,-,-,-
22,Louisiana,77,Pointe Coupee Parish,2010,4.8,0.0,4.8,0.0,0.0,0.0,4.8,0.0,4.8,-,-,-,-,-,-,-
22,Louisiana,77,Pointe Coupee Parish,2015,6.23,0.0,6.23,0.0,0.0,0.0,6.23,0.0,6.23,-,-,-,-,-,-,-
22,Louisiana,79,Rapides Parish,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30,0.30,0.30,0.00,0.30,0.00,-
22,Louisiana,79,Rapides Parish,1990,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,9.57,9.62,0.01,0.00,0.01,0.00,2
22,Louisiana,79,Rapides Parish,1995,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,11.65,11.69,0.01,0.00,0.01,0.00,5
22,Louisiana,79,Rapides Parish,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
22,Louisiana,79,Rapides Parish,2005,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,-,-,-,-,-,-,-
22,Louisiana,79,Rapides Parish,2010,0.66,0.0,0.66,0.0,0.0,0.0,0.66,0.0,0.66,-,-,-,-,-,-,-
22,Louisiana,79,Rapides Parish,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,81,Red River Parish,1985,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.00,0.06,0.06,0.00,0.06,0.00,-
22,Louisiana,81,Red River Parish,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
22,Louisiana,81,Red River Parish,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
22,Louisiana,81,Red River Parish,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
22,Louisiana,81,Red River Parish,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,81,Red River Parish,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,81,Red River Parish,2015,0.0,0.0,0.0,0.42,0.0,0.42,0.42,0.0,0.42,-,-,-,-,-,-,-
22,Louisiana,83,Richland Parish,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
22,Louisiana,83,Richland Parish,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.00,0.00,0.00,0.00,0
22,Louisiana,83,Richland Parish,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.00,0.00,0.00,0.00,1
22,Louisiana,83,Richland Parish,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,83,Richland Parish,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,83,Richland Parish,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,83,Richland Parish,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,85,Sabine Parish,1985,0.33,0.0,0.33,0.04,0.0,0.04,0.37,0.0,0.37,0.00,0.37,0.30,0.00,0.30,0.00,-
22,Louisiana,85,Sabine Parish,1990,0.27,0.0,0.27,0.09,0.0,0.09,0.36,0.0,0.36,0.10,0.46,0.10,0.00,0.10,0.00,3
22,Louisiana,85,Sabine Parish,1995,0.26,0.0,0.26,0.05,0.0,0.05,0.31,0.0,0.31,0.13,0.44,0.03,0.00,0.03,0.00,3
22,Louisiana,85,Sabine Parish,2000,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,-,-,-,-,-,-,-
22,Louisiana,85,Sabine Parish,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,85,Sabine Parish,2010,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,-,-,-,-,-,-,-
22,Louisiana,85,Sabine Parish,2015,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,-,-,-,-,-,-,-
22,Louisiana,87,St. Bernard Parish,1985,0.9,0.0,0.9,125.0,0.0,125.0,125.9,0.0,125.9,0.00,125.90,0.90,0.00,0.90,0.00,-
22,Louisiana,87,St. Bernard Parish,1990,0.0,0.05,0.05,252.22,0.0,252.22,252.22,0.05,252.27,0.00,252.27,31.50,0.00,31.50,0.00,6
22,Louisiana,87,St. Bernard Parish,1995,0.0,0.0,0.0,294.64,0.0,294.64,294.64,0.0,294.64,0.00,294.64,34.45,0.00,34.45,0.00,4
22,Louisiana,87,St. Bernard Parish,2000,0.0,0.0,0.0,271.17,0.0,271.17,271.17,0.0,271.17,-,-,-,-,-,-,-
22,Louisiana,87,St. Bernard Parish,2005,0.0,0.0,0.0,281.42,0.0,281.42,281.42,0.0,281.42,-,-,-,-,-,-,-
22,Louisiana,87,St. Bernard Parish,2010,0.0,0.0,0.0,252.87,0.0,252.87,252.87,0.0,252.87,-,-,-,-,-,-,-
22,Louisiana,87,St. Bernard Parish,2015,0.0,0.0,0.0,206.86,0.0,206.86,206.86,0.0,206.86,-,-,-,-,-,-,-
22,Louisiana,89,St. Charles Parish,1985,15.5,0.0,15.5,348.0,0.0,348.0,363.5,0.0,363.5,0.10,363.60,15.00,0.00,15.00,0.00,-
22,Louisiana,89,St. Charles Parish,1990,4.58,0.0,4.58,377.12,0.0,377.12,381.7,0.0,381.7,1.57,383.27,6.30,0.00,6.30,0.00,4
22,Louisiana,89,St. Charles Parish,1995,4.92,0.0,4.92,454.8,0.0,454.8,459.72,0.0,459.72,0.00,459.72,12.89,0.00,12.89,0.00,6
22,Louisiana,89,St. Charles Parish,2000,1.84,0.0,1.84,582.51,0.0,582.51,584.35,0.0,584.35,-,-,-,-,-,-,-
22,Louisiana,89,St. Charles Parish,2005,4.85,0.0,4.85,973.85,0.0,973.85,978.7,0.0,978.7,-,-,-,-,-,-,-
22,Louisiana,89,St. Charles Parish,2010,4.21,0.0,4.21,503.2,0.0,503.2,507.41,0.0,507.41,-,-,-,-,-,-,-
22,Louisiana,89,St. Charles Parish,2015,1.11,0.0,1.11,595.19,0.0,595.19,596.3,0.0,596.3,-,-,-,-,-,-,-
22,Louisiana,91,St. Helena Parish,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
22,Louisiana,91,St. Helena Parish,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
22,Louisiana,91,St. Helena Parish,1995,5.15,0.0,5.15,0.0,0.0,0.0,5.15,0.0,5.15,0.00,5.15,0.65,0.00,0.65,0.00,2
22,Louisiana,91,St. Helena Parish,2000,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
22,Louisiana,91,St. Helena Parish,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
22,Louisiana,91,St. Helena Parish,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
22,Louisiana,91,St. Helena Parish,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
22,Louisiana,93,St. James Parish,1985,7.38,0.0,7.38,180.0,0.0,180.0,187.38,0.0,187.38,0.05,187.43,5.00,0.00,5.00,0.00,-
22,Louisiana,93,St. James Parish,1990,5.97,0.0,5.97,224.87,0.0,224.87,230.84,0.0,230.84,0.10,230.94,6.55,0.00,6.55,0.00,8
22,Louisiana,93,St. James Parish,1995,57.96,0.0,57.96,177.97,0.0,177.97,235.93,0.0,235.93,0.22,236.15,3.88,0.00,3.88,0.00,10
22,Louisiana,93,St. James Parish,2000,5.06,0.0,5.06,227.33,0.0,227.33,232.39,0.0,232.39,-,-,-,-,-,-,-
22,Louisiana,93,St. James Parish,2005,3.01,0.0,3.01,363.1,0.0,363.1,366.11,0.0,366.11,-,-,-,-,-,-,-
22,Louisiana,93,St. James Parish,2010,2.83,0.0,2.83,174.52,0.0,174.52,177.35,0.0,177.35,-,-,-,-,-,-,-
22,Louisiana,93,St. James Parish,2015,0.0,0.0,0.0,178.48,0.0,178.48,178.48,0.0,178.48,-,-,-,-,-,-,-
22,Louisiana,95,St. John the Baptist Parish,1985,6.21,0.0,6.21,35.0,0.0,35.0,41.21,0.0,41.21,0.02,41.23,6.21,0.00,6.21,0.00,-
22,Louisiana,95,St. John the Baptist Parish,1990,6.77,0.0,6.77,90.07,0.0,90.07,96.84,0.0,96.84,0.04,96.88,49.09,0.00,49.09,0.00,6
22,Louisiana,95,St. John the Baptist Parish,1995,6.36,0.0,6.36,83.88,0.0,83.88,90.24,0.0,90.24,0.05,90.29,38.69,0.00,38.69,0.00,6
22,Louisiana,95,St. John the Baptist Parish,2000,5.71,0.0,5.71,80.68,0.0,80.68,86.39,0.0,86.39,-,-,-,-,-,-,-
22,Louisiana,95,St. John the Baptist Parish,2005,9.55,0.0,9.55,50.71,0.0,50.71,60.26,0.0,60.26,-,-,-,-,-,-,-
22,Louisiana,95,St. John the Baptist Parish,2010,9.49,0.0,9.49,51.44,0.0,51.44,60.93,0.0,60.93,-,-,-,-,-,-,-
22,Louisiana,95,St. John the Baptist Parish,2015,8.65,0.0,8.65,63.42,0.0,63.42,72.07,0.0,72.07,-,-,-,-,-,-,-
22,Louisiana,97,St. Landry Parish,1985,0.56,0.0,0.56,0.0,0.0,0.0,0.56,0.0,0.56,0.02,0.58,0.05,0.00,0.05,0.00,-
22,Louisiana,97,St. Landry Parish,1990,1.63,0.0,1.63,0.0,0.0,0.0,1.63,0.0,1.63,0.28,1.91,0.81,0.00,0.81,0.00,3
22,Louisiana,97,St. Landry Parish,1995,2.45,0.0,2.45,1.44,0.0,1.44,3.89,0.0,3.89,0.32,4.21,0.48,0.00,0.48,0.00,3
22,Louisiana,97,St. Landry Parish,2000,5.06,0.0,5.06,0.0,0.0,0.0,5.06,0.0,5.06,-,-,-,-,-,-,-
22,Louisiana,97,St. Landry Parish,2005,1.19,0.0,1.19,0.0,0.0,0.0,1.19,0.0,1.19,-,-,-,-,-,-,-
22,Louisiana,97,St. Landry Parish,2010,1.46,0.0,1.46,0.0,0.0,0.0,1.46,0.0,1.46,-,-,-,-,-,-,-
22,Louisiana,97,St. Landry Parish,2015,0.99,0.0,0.99,0.0,0.0,0.0,0.99,0.0,0.99,-,-,-,-,-,-,-
22,Louisiana,99,St. Martin Parish,1985,0.97,0.0,0.97,0.03,0.0,0.03,1.0,0.0,1.0,0.01,1.01,0.08,0.00,0.08,0.00,-
22,Louisiana,99,St. Martin Parish,1990,1.79,0.0,1.79,0.63,0.0,0.63,2.42,0.0,2.42,0.19,2.61,0.06,0.00,0.06,0.00,4
22,Louisiana,99,St. Martin Parish,1995,0.15,0.0,0.15,0.25,0.0,0.25,0.4,0.0,0.4,1.80,2.20,0.00,0.00,0.00,0.00,3
22,Louisiana,99,St. Martin Parish,2000,0.35,0.0,0.35,0.0,0.0,0.0,0.35,0.0,0.35,-,-,-,-,-,-,-
