state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
42,Pennsylvania,49,Erie County,2005,0.15,0.0,0.15,5.6,0.0,5.6,5.75,0.0,5.75,-,-,-,-,-,0.00,-
42,Pennsylvania,49,Erie County,2010,0.04,0.0,0.04,5.31,0.0,5.31,5.35,0.0,5.35,-,-,-,-,-,-,-
42,Pennsylvania,49,Erie County,2015,0.05,0.0,0.05,3.01,0.0,3.01,3.06,0.0,3.06,-,-,-,-,-,-,-
42,Pennsylvania,51,Fayette County,1985,0.04,0.0,0.04,0.01,0.0,0.01,0.05,0.0,0.05,1.86,1.91,0.48,0.00,0.48,0.00,-
42,Pennsylvania,51,Fayette County,1990,0.03,0.0,0.03,0.1,0.0,0.1,0.13,0.0,0.13,1.01,1.14,0.39,0.00,0.39,0.00,32
42,Pennsylvania,51,Fayette County,1995,0.06,0.0,0.06,0.03,0.0,0.03,0.09,0.0,0.09,1.14,1.23,0.24,0.00,0.24,0.00,65
42,Pennsylvania,51,Fayette County,2000,0.01,0.0,0.01,0.02,0.0,0.02,0.03,0.0,0.03,-,-,-,-,-,-,-
42,Pennsylvania,51,Fayette County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
42,Pennsylvania,51,Fayette County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,51,Fayette County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,53,Forest County,1985,0.09,0.0,0.09,0.02,0.0,0.02,0.11,0.0,0.11,0.01,0.12,0.03,0.00,0.03,0.00,-
42,Pennsylvania,53,Forest County,1990,0.05,0.0,0.05,0.02,0.0,0.02,0.07,0.0,0.07,0.00,0.07,0.03,0.00,0.03,0.00,3
42,Pennsylvania,53,Forest County,1995,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,3
42,Pennsylvania,53,Forest County,2000,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,-,-
42,Pennsylvania,53,Forest County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
42,Pennsylvania,53,Forest County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,53,Forest County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,55,Franklin County,1985,0.45,0.0,0.45,0.04,0.0,0.04,0.49,0.0,0.49,0.59,1.08,0.23,0.00,0.23,0.00,-
42,Pennsylvania,55,Franklin County,1990,0.39,0.0,0.39,0.73,0.0,0.73,1.12,0.0,1.12,1.62,2.74,0.17,0.00,0.17,0.00,43
42,Pennsylvania,55,Franklin County,1995,0.68,0.0,0.68,0.12,0.0,0.12,0.8,0.0,0.8,1.64,2.44,0.13,0.00,0.13,0.00,66
42,Pennsylvania,55,Franklin County,2000,0.65,0.0,0.65,0.13,0.0,0.13,0.78,0.0,0.78,-,-,-,-,-,-,-
42,Pennsylvania,55,Franklin County,2005,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,0.00,-
42,Pennsylvania,55,Franklin County,2010,0.04,0.0,0.04,0.04,0.0,0.04,0.08,0.0,0.08,-,-,-,-,-,-,-
42,Pennsylvania,55,Franklin County,2015,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,-,-,-,-,-,-,-
42,Pennsylvania,57,Fulton County,1985,0.01,0.0,0.01,0.28,0.0,0.28,0.29,0.0,0.29,0.01,0.30,0.04,0.00,0.04,0.00,-
42,Pennsylvania,57,Fulton County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,0.00,0.00,5
42,Pennsylvania,57,Fulton County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,7
42,Pennsylvania,57,Fulton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,57,Fulton County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,-
42,Pennsylvania,57,Fulton County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
42,Pennsylvania,57,Fulton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,59,Greene County,1985,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.32,0.34,0.01,0.00,0.01,0.00,-
42,Pennsylvania,59,Greene County,1990,0.03,0.0,0.03,0.01,0.0,0.01,0.04,0.0,0.04,0.42,0.46,0.03,0.00,0.03,0.00,9
42,Pennsylvania,59,Greene County,1995,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.14,0.16,0.02,0.00,0.02,0.00,13
42,Pennsylvania,59,Greene County,2000,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,-,-
42,Pennsylvania,59,Greene County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
42,Pennsylvania,59,Greene County,2010,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,-,-
42,Pennsylvania,59,Greene County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,61,Huntingdon County,1985,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.35,0.37,0.06,0.00,0.06,0.00,-
42,Pennsylvania,61,Huntingdon County,1990,0.01,0.0,0.01,0.23,0.0,0.23,0.24,0.0,0.24,0.27,0.51,0.24,0.00,0.24,0.00,20
42,Pennsylvania,61,Huntingdon County,1995,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.39,0.40,0.01,0.00,0.01,0.00,22
42,Pennsylvania,61,Huntingdon County,2000,0.02,0.0,0.02,0.01,0.0,0.01,0.03,0.0,0.03,-,-,-,-,-,-,-
42,Pennsylvania,61,Huntingdon County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
42,Pennsylvania,61,Huntingdon County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,61,Huntingdon County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,63,Indiana County,1985,0.33,0.0,0.33,0.01,0.0,0.01,0.34,0.0,0.34,0.93,1.27,0.05,0.00,0.05,0.00,-
42,Pennsylvania,63,Indiana County,1990,0.17,0.0,0.17,0.01,0.0,0.01,0.18,0.0,0.18,0.38,0.56,0.01,0.00,0.01,0.00,24
42,Pennsylvania,63,Indiana County,1995,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.35,0.40,0.02,0.00,0.02,0.00,74
42,Pennsylvania,63,Indiana County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
42,Pennsylvania,63,Indiana County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
42,Pennsylvania,63,Indiana County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,63,Indiana County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,65,Jefferson County,1985,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.66,0.83,0.09,0.00,0.09,0.00,-
42,Pennsylvania,65,Jefferson County,1990,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.59,0.65,0.15,0.00,0.15,0.00,20
42,Pennsylvania,65,Jefferson County,1995,0.04,0.0,0.04,2.0,0.0,2.0,2.04,0.0,2.04,0.34,2.38,0.89,0.00,0.89,0.00,46
42,Pennsylvania,65,Jefferson County,2000,0.04,0.0,0.04,2.0,0.0,2.0,2.04,0.0,2.04,-,-,-,-,-,-,-
42,Pennsylvania,65,Jefferson County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,-
42,Pennsylvania,65,Jefferson County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
42,Pennsylvania,65,Jefferson County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
42,Pennsylvania,67,Juniata County,1985,3.82,0.0,3.82,0.01,0.0,0.01,3.83,0.0,3.83,0.03,3.86,0.06,0.00,0.06,0.00,-
42,Pennsylvania,67,Juniata County,1990,1.44,0.0,1.44,0.0,0.0,0.0,1.44,0.0,1.44,0.12,1.56,0.10,0.00,0.10,0.00,23
42,Pennsylvania,67,Juniata County,1995,0.68,0.0,0.68,0.0,0.0,0.0,0.68,0.0,0.68,0.11,0.79,0.04,0.00,0.04,0.00,26
42,Pennsylvania,67,Juniata County,2000,0.68,0.0,0.68,0.0,0.0,0.0,0.68,0.0,0.68,-,-,-,-,-,-,-
42,Pennsylvania,67,Juniata County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
42,Pennsylvania,67,Juniata County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
42,Pennsylvania,67,Juniata County,2015,0.75,0.0,0.75,0.0,0.0,0.0,0.75,0.0,0.75,-,-,-,-,-,-,-
42,Pennsylvania,69,Lackawanna County,1985,0.09,0.0,0.09,1.29,0.0,1.29,1.38,0.0,1.38,2.47,3.85,0.41,0.00,0.41,0.00,-
42,Pennsylvania,69,Lackawanna County,1990,0.06,0.0,0.06,2.71,0.0,2.71,2.77,0.0,2.77,2.58,5.35,0.23,0.00,0.23,0.00,57
42,Pennsylvania,69,Lackawanna County,1995,0.1,0.0,0.1,3.9,0.0,3.9,4.0,0.0,4.0,2.44,6.44,0.15,0.00,0.15,0.00,54
42,Pennsylvania,69,Lackawanna County,2000,0.1,0.0,0.1,2.96,0.0,2.96,3.06,0.0,3.06,-,-,-,-,-,-,-
42,Pennsylvania,69,Lackawanna County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,0.00,-
42,Pennsylvania,69,Lackawanna County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,69,Lackawanna County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,71,Lancaster County,1985,3.98,0.0,3.98,0.02,0.0,0.02,4.0,0.0,4.0,5.58,9.58,0.91,0.00,0.91,0.00,-
42,Pennsylvania,71,Lancaster County,1990,10.12,0.0,10.12,0.3,0.0,0.3,10.42,0.0,10.42,6.54,16.96,2.51,0.00,2.51,0.00,271
42,Pennsylvania,71,Lancaster County,1995,4.16,0.0,4.16,0.06,0.0,0.06,4.22,0.0,4.22,6.36,10.58,0.97,0.00,0.97,0.09,375
42,Pennsylvania,71,Lancaster County,2000,4.42,0.0,4.42,0.13,0.0,0.13,4.55,0.0,4.55,-,-,-,-,-,-,-
42,Pennsylvania,71,Lancaster County,2005,2.67,0.0,2.67,0.68,0.0,0.68,3.35,0.0,3.35,-,-,-,-,-,0.00,-
42,Pennsylvania,71,Lancaster County,2010,2.36,0.0,2.36,0.0,0.0,0.0,2.36,0.0,2.36,-,-,-,-,-,-,-
42,Pennsylvania,71,Lancaster County,2015,1.83,0.0,1.83,0.0,0.0,0.0,1.83,0.0,1.83,-,-,-,-,-,-,-
42,Pennsylvania,73,Lawrence County,1985,9.07,0.0,9.07,2.07,0.0,2.07,11.14,0.0,11.14,2.56,13.70,1.64,0.00,1.64,0.00,-
42,Pennsylvania,73,Lawrence County,1990,5.67,0.0,5.67,0.35,0.0,0.35,6.02,0.0,6.02,1.93,7.95,0.93,0.00,0.93,0.00,53
42,Pennsylvania,73,Lawrence County,1995,4.8,0.0,4.8,0.29,0.0,0.29,5.09,0.0,5.09,1.25,6.34,0.76,0.00,0.76,0.00,69
42,Pennsylvania,73,Lawrence County,2000,1.14,0.0,1.14,0.07,0.0,0.07,1.21,0.0,1.21,-,-,-,-,-,-,-
42,Pennsylvania,73,Lawrence County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
42,Pennsylvania,73,Lawrence County,2010,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,-,-,-,-,-,-,-
42,Pennsylvania,73,Lawrence County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,75,Lebanon County,1985,1.78,0.0,1.78,0.47,0.0,0.47,2.25,0.0,2.25,0.94,3.19,0.38,0.00,0.38,0.00,-
42,Pennsylvania,75,Lebanon County,1990,4.81,0.0,4.81,0.0,0.0,0.0,4.81,0.0,4.81,0.96,5.77,0.63,0.00,0.63,0.00,47
42,Pennsylvania,75,Lebanon County,1995,2.11,0.0,2.11,0.0,0.0,0.0,2.11,0.0,2.11,0.91,3.02,0.58,0.00,0.58,0.04,91
42,Pennsylvania,75,Lebanon County,2000,15.53,0.0,15.53,0.0,0.0,0.0,15.53,0.0,15.53,-,-,-,-,-,-,-
42,Pennsylvania,75,Lebanon County,2005,0.73,0.0,0.73,0.0,0.0,0.0,0.73,0.0,0.73,-,-,-,-,-,0.00,-
42,Pennsylvania,75,Lebanon County,2010,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,-,-,-,-,-,-,-
42,Pennsylvania,75,Lebanon County,2015,0.56,0.0,0.56,0.0,0.0,0.0,0.56,0.0,0.56,-,-,-,-,-,-,-
42,Pennsylvania,77,Lehigh County,1985,2.3,0.0,2.3,0.93,0.0,0.93,3.23,0.0,3.23,9.95,13.18,1.47,0.00,1.47,0.00,-
42,Pennsylvania,77,Lehigh County,1990,9.2,0.0,9.2,2.17,0.0,2.17,11.37,0.0,11.37,7.80,19.17,0.84,0.00,0.84,0.00,70
42,Pennsylvania,77,Lehigh County,1995,6.89,0.0,6.89,1.33,0.0,1.33,8.22,0.0,8.22,7.46,15.68,0.91,0.00,0.91,0.02,91
42,Pennsylvania,77,Lehigh County,2000,7.2,0.0,7.2,3.72,0.0,3.72,10.92,0.0,10.92,-,-,-,-,-,-,-
42,Pennsylvania,77,Lehigh County,2005,4.2,0.0,4.2,0.7,0.0,0.7,4.9,0.0,4.9,-,-,-,-,-,0.00,-
42,Pennsylvania,77,Lehigh County,2010,5.33,0.0,5.33,1.02,0.0,1.02,6.35,0.0,6.35,-,-,-,-,-,-,-
42,Pennsylvania,77,Lehigh County,2015,5.21,0.0,5.21,0.01,0.0,0.01,5.22,0.0,5.22,-,-,-,-,-,-,-
42,Pennsylvania,79,Luzerne County,1985,0.16,0.0,0.16,0.14,0.0,0.14,0.3,0.0,0.3,3.39,3.69,0.44,0.00,0.44,0.00,-
42,Pennsylvania,79,Luzerne County,1990,0.29,0.0,0.29,0.35,0.0,0.35,0.64,0.0,0.64,4.19,4.83,0.25,0.00,0.25,0.00,80
42,Pennsylvania,79,Luzerne County,1995,0.84,0.0,0.84,0.13,0.0,0.13,0.97,0.0,0.97,4.71,5.68,0.33,0.00,0.33,0.04,95
42,Pennsylvania,79,Luzerne County,2000,0.8,0.0,0.8,0.03,0.0,0.03,0.83,0.0,0.83,-,-,-,-,-,-,-
42,Pennsylvania,79,Luzerne County,2005,0.09,0.0,0.09,1.06,0.0,1.06,1.15,0.0,1.15,-,-,-,-,-,0.00,-
42,Pennsylvania,79,Luzerne County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
42,Pennsylvania,79,Luzerne County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,81,Lycoming County,1985,0.63,0.0,0.63,0.01,0.0,0.01,0.64,0.0,0.64,1.60,2.24,0.23,0.00,0.23,0.00,-
42,Pennsylvania,81,Lycoming County,1990,0.73,0.0,0.73,0.0,0.0,0.0,0.73,0.0,0.73,1.38,2.11,0.36,0.00,0.36,0.00,74
42,Pennsylvania,81,Lycoming County,1995,0.48,0.0,0.48,0.0,0.0,0.0,0.48,0.0,0.48,1.04,1.52,0.27,0.00,0.27,0.00,93
42,Pennsylvania,81,Lycoming County,2000,0.38,0.0,0.38,0.0,0.0,0.0,0.38,0.0,0.38,-,-,-,-,-,-,-
42,Pennsylvania,81,Lycoming County,2005,1.16,0.0,1.16,0.0,0.0,0.0,1.16,0.0,1.16,-,-,-,-,-,0.00,-
42,Pennsylvania,81,Lycoming County,2010,1.21,0.0,1.21,0.0,0.0,0.0,1.21,0.0,1.21,-,-,-,-,-,-,-
42,Pennsylvania,81,Lycoming County,2015,0.68,0.0,0.68,0.0,0.0,0.0,0.68,0.0,0.68,-,-,-,-,-,-,-
42,Pennsylvania,83,McKean County,1985,4.9,0.0,4.9,0.0,0.0,0.0,4.9,0.0,4.9,2.16,7.06,1.35,0.00,1.35,0.00,-
42,Pennsylvania,83,McKean County,1990,7.03,0.0,7.03,0.0,0.0,0.0,7.03,0.0,7.03,2.13,9.16,0.58,0.00,0.58,0.00,20
42,Pennsylvania,83,McKean County,1995,6.78,0.0,6.78,0.0,0.0,0.0,6.78,0.0,6.78,2.18,8.96,0.54,0.00,0.54,0.00,32
42,Pennsylvania,83,McKean County,2000,10.4,0.0,10.4,0.04,0.0,0.04,10.44,0.0,10.44,-,-,-,-,-,-,-
42,Pennsylvania,83,McKean County,2005,3.25,0.0,3.25,0.0,0.0,0.0,3.25,0.0,3.25,-,-,-,-,-,0.00,-
42,Pennsylvania,83,McKean County,2010,5.07,0.0,5.07,0.0,0.0,0.0,5.07,0.0,5.07,-,-,-,-,-,-,-
42,Pennsylvania,83,McKean County,2015,2.77,0.0,2.77,0.01,0.0,0.01,2.78,0.0,2.78,-,-,-,-,-,-,-
42,Pennsylvania,85,Mercer County,1985,1.24,0.0,1.24,45.85,0.0,45.85,47.09,0.0,47.09,3.85,50.94,3.63,0.00,3.63,0.00,-
42,Pennsylvania,85,Mercer County,1990,0.55,0.0,0.55,67.01,0.0,67.01,67.56,0.0,67.56,4.36,71.92,17.16,0.00,17.16,0.00,51
42,Pennsylvania,85,Mercer County,1995,0.46,0.0,0.46,66.26,0.0,66.26,66.72,0.0,66.72,2.19,68.91,17.04,0.00,17.04,0.00,66
42,Pennsylvania,85,Mercer County,2000,0.91,0.0,0.91,19.65,0.0,19.65,20.56,0.0,20.56,-,-,-,-,-,-,-
42,Pennsylvania,85,Mercer County,2005,0.05,0.0,0.05,13.63,0.0,13.63,13.68,0.0,13.68,-,-,-,-,-,0.00,-
42,Pennsylvania,85,Mercer County,2010,0.04,0.0,0.04,13.31,0.0,13.31,13.35,0.0,13.35,-,-,-,-,-,-,-
42,Pennsylvania,85,Mercer County,2015,0.04,0.0,0.04,13.32,0.0,13.32,13.36,0.0,13.36,-,-,-,-,-,-,-
42,Pennsylvania,87,Mifflin County,1985,0.54,0.0,0.54,8.59,0.0,8.59,9.13,0.0,9.13,0.72,9.85,0.46,0.00,0.46,0.00,-
42,Pennsylvania,87,Mifflin County,1990,0.46,0.0,0.46,8.18,0.0,8.18,8.64,0.0,8.64,1.04,9.68,1.35,0.00,1.35,0.00,30
42,Pennsylvania,87,Mifflin County,1995,0.31,0.0,0.31,8.99,0.0,8.99,9.3,0.0,9.3,0.66,9.96,0.66,0.00,0.66,0.00,31
42,Pennsylvania,87,Mifflin County,2000,0.09,0.0,0.09,8.95,0.0,8.95,9.04,0.0,9.04,-,-,-,-,-,-,-
42,Pennsylvania,87,Mifflin County,2005,0.27,0.0,0.27,6.32,0.0,6.32,6.59,0.0,6.59,-,-,-,-,-,0.00,-
42,Pennsylvania,87,Mifflin County,2010,0.27,0.0,0.27,3.73,0.0,3.73,4.0,0.0,4.0,-,-,-,-,-,-,-
42,Pennsylvania,87,Mifflin County,2015,0.0,0.0,0.0,3.68,0.0,3.68,3.68,0.0,3.68,-,-,-,-,-,-,-
42,Pennsylvania,89,Monroe County,1985,0.31,0.0,0.31,0.23,0.0,0.23,0.54,0.0,0.54,0.65,1.19,0.08,0.00,0.08,0.00,-
42,Pennsylvania,89,Monroe County,1990,0.29,0.0,0.29,0.43,0.0,0.43,0.72,0.0,0.72,0.67,1.39,0.23,0.00,0.23,0.00,58
42,Pennsylvania,89,Monroe County,1995,0.21,0.0,0.21,0.26,0.0,0.26,0.47,0.0,0.47,0.47,0.94,0.21,0.00,0.21,0.00,73
42,Pennsylvania,89,Monroe County,2000,0.25,0.0,0.25,0.38,0.0,0.38,0.63,0.0,0.63,-,-,-,-,-,-,-
42,Pennsylvania,89,Monroe County,2005,0.23,0.0,0.23,0.41,0.0,0.41,0.64,0.0,0.64,-,-,-,-,-,0.00,-
42,Pennsylvania,89,Monroe County,2010,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.0,0.34,-,-,-,-,-,-,-
42,Pennsylvania,89,Monroe County,2015,0.0,0.0,0.0,0.33,0.0,0.33,0.33,0.0,0.33,-,-,-,-,-,-,-
42,Pennsylvania,91,Montgomery County,1985,7.43,0.0,7.43,1.82,0.0,1.82,9.25,0.0,9.25,8.99,18.24,1.39,0.00,1.39,0.00,-
42,Pennsylvania,91,Montgomery County,1990,10.11,0.0,10.11,2.7,0.0,2.7,12.81,0.0,12.81,10.08,22.89,2.88,0.00,2.88,0.00,330
42,Pennsylvania,91,Montgomery County,1995,8.51,0.0,8.51,1.58,0.0,1.58,10.09,0.0,10.09,10.38,20.47,2.71,0.00,2.71,0.00,381
42,Pennsylvania,91,Montgomery County,2000,6.58,0.0,6.58,7.39,0.0,7.39,13.97,0.0,13.97,-,-,-,-,-,-,-
42,Pennsylvania,91,Montgomery County,2005,6.58,0.0,6.58,7.0,0.0,7.0,13.58,0.0,13.58,-,-,-,-,-,0.00,-
42,Pennsylvania,91,Montgomery County,2010,3.37,0.0,3.37,0.0,0.0,0.0,3.37,0.0,3.37,-,-,-,-,-,-,-
42,Pennsylvania,91,Montgomery County,2015,2.27,0.0,2.27,0.0,0.0,0.0,2.27,0.0,2.27,-,-,-,-,-,-,-
42,Pennsylvania,93,Montour County,1985,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.92,0.97,0.01,0.00,0.01,0.00,-
42,Pennsylvania,93,Montour County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.23,0.24,0.07,0.00,0.07,0.00,6
42,Pennsylvania,93,Montour County,1995,0.36,0.0,0.36,0.0,0.0,0.0,0.36,0.0,0.36,0.13,0.49,0.01,0.00,0.01,0.00,6
42,Pennsylvania,93,Montour County,2000,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,-,-
42,Pennsylvania,93,Montour County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
42,Pennsylvania,93,Montour County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,93,Montour County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
42,Pennsylvania,95,Northampton County,1985,9.24,0.0,9.24,165.34,0.0,165.34,174.58,0.0,174.58,11.10,185.68,22.63,0.00,22.63,0.00,-
42,Pennsylvania,95,Northampton County,1990,23.06,0.0,23.06,163.27,0.0,163.27,186.33,0.0,186.33,11.18,197.51,44.85,0.00,44.85,0.00,97
42,Pennsylvania,95,Northampton County,1995,29.04,0.0,29.04,163.81,0.0,163.81,192.85,0.0,192.85,9.41,202.26,3.70,0.00,3.70,0.00,146
42,Pennsylvania,95,Northampton County,2000,23.2,0.0,23.2,3.86,0.0,3.86,27.06,0.0,27.06,-,-,-,-,-,-,-
42,Pennsylvania,95,Northampton County,2005,6.18,0.0,6.18,2.18,0.0,2.18,8.36,0.0,8.36,-,-,-,-,-,0.00,-
42,Pennsylvania,95,Northampton County,2010,6.92,0.0,6.92,1.97,0.0,1.97,8.89,0.0,8.89,-,-,-,-,-,-,-
42,Pennsylvania,95,Northampton County,2015,5.45,0.0,5.45,0.01,0.0,0.01,5.46,0.0,5.46,-,-,-,-,-,-,-
42,Pennsylvania,97,Northumberland County,1985,0.72,0.0,0.72,7.54,0.0,7.54,8.26,0.0,8.26,3.98,12.24,0.80,0.00,0.80,0.00,-
42,Pennsylvania,97,Northumberland County,1990,0.79,0.0,0.79,7.93,0.0,7.93,8.72,0.0,8.72,4.76,13.48,1.30,0.00,1.30,0.00,50
42,Pennsylvania,97,Northumberland County,1995,0.66,0.0,0.66,8.53,0.0,8.53,9.19,0.0,9.19,3.39,12.58,0.76,0.00,0.76,0.05,56
42,Pennsylvania,97,Northumberland County,2000,0.39,0.0,0.39,12.84,0.0,12.84,13.23,0.0,13.23,-,-,-,-,-,-,-
42,Pennsylvania,97,Northumberland County,2005,0.36,0.0,0.36,12.83,0.0,12.83,13.19,0.0,13.19,-,-,-,-,-,0.00,-
42,Pennsylvania,97,Northumberland County,2010,0.46,0.0,0.46,5.06,0.0,5.06,5.52,0.0,5.52,-,-,-,-,-,-,-
42,Pennsylvania,97,Northumberland County,2015,0.13,0.0,0.13,2.09,0.0,2.09,2.22,0.0,2.22,-,-,-,-,-,-,-
42,Pennsylvania,99,Perry County,1985,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.01,0.03,0.49,0.00,0.49,0.00,-
42,Pennsylvania,99,Perry County,1990,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.00,0.13,0.01,0.00,0.01,0.00,18
42,Pennsylvania,99,Perry County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,21
42,Pennsylvania,99,Perry County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
42,Pennsylvania,99,Perry County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
