state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
26,Michigan,51,Gladwin County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,51,Gladwin County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,1
26,Michigan,51,Gladwin County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,1
26,Michigan,53,Gogebic County,1985,0.17,0.0,0.17,3.26,0.0,3.26,3.43,0.0,3.43,0.25,3.68,0.34,0.00,0.34,0.00,-
26,Michigan,53,Gogebic County,1990,0.17,0.0,0.17,2.95,0.0,2.95,3.12,0.0,3.12,0.25,3.37,0.18,0.00,0.18,0.00,0
26,Michigan,53,Gogebic County,1995,0.02,0.0,0.02,0.32,0.0,0.32,0.34,0.0,0.34,0.46,0.80,0.05,0.00,0.05,0.00,111
26,Michigan,53,Gogebic County,2000,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
26,Michigan,53,Gogebic County,2005,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,-,-
26,Michigan,53,Gogebic County,2010,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,-,1
26,Michigan,53,Gogebic County,2015,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,-,-,-,-,-,-,2
26,Michigan,55,Grand Traverse County,1985,0.3,0.06,0.36,6.54,0.0,6.54,6.84,0.06,6.9,0.58,7.48,0.80,0.00,0.80,0.00,-
26,Michigan,55,Grand Traverse County,1990,0.3,0.06,0.36,5.21,0.0,5.21,5.51,0.06,5.57,0.58,6.15,0.32,0.01,0.33,0.00,0
26,Michigan,55,Grand Traverse County,1995,0.12,0.06,0.18,1.69,0.0,1.69,1.81,0.06,1.87,0.33,2.20,0.20,0.01,0.21,0.00,488
26,Michigan,55,Grand Traverse County,2000,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.62,-,-,-,-,-,-,-
26,Michigan,55,Grand Traverse County,2005,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,-,-,-,-,-,-,-
26,Michigan,55,Grand Traverse County,2010,0.45,0.0,0.45,0.0,0.0,0.0,0.45,0.0,0.45,-,-,-,-,-,-,3
26,Michigan,55,Grand Traverse County,2015,0.59,0.0,0.59,0.0,0.0,0.0,0.59,0.0,0.59,-,-,-,-,-,-,5
26,Michigan,57,Gratiot County,1985,0.29,0.12,0.41,5.96,0.0,5.96,6.25,0.12,6.37,0.83,7.20,1.10,0.01,1.11,0.00,-
26,Michigan,57,Gratiot County,1990,0.29,0.12,0.41,2.59,0.0,2.59,2.88,0.12,3.0,0.83,3.83,0.15,0.02,0.17,0.00,0
26,Michigan,57,Gratiot County,1995,0.13,0.07,0.2,0.85,0.0,0.85,0.98,0.07,1.05,1.15,2.20,0.09,0.02,0.11,0.00,125
26,Michigan,57,Gratiot County,2000,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,-,-,-,-,-,-,-
26,Michigan,57,Gratiot County,2005,0.44,0.0,0.44,0.0,0.0,0.0,0.44,0.0,0.44,-,-,-,-,-,-,-
26,Michigan,57,Gratiot County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,57,Gratiot County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,1
26,Michigan,59,Hillsdale County,1985,0.13,0.0,0.13,3.72,0.0,3.72,3.85,0.0,3.85,0.70,4.55,0.35,0.00,0.35,0.00,-
26,Michigan,59,Hillsdale County,1990,0.2,0.0,0.2,5.77,0.0,5.77,5.97,0.0,5.97,0.70,6.67,0.41,0.00,0.41,0.00,0
26,Michigan,59,Hillsdale County,1995,0.08,0.0,0.08,2.18,0.0,2.18,2.26,0.0,2.26,1.23,3.49,0.21,0.00,0.21,0.00,281
26,Michigan,59,Hillsdale County,2000,1.21,0.0,1.21,0.0,0.0,0.0,1.21,0.0,1.21,-,-,-,-,-,-,-
26,Michigan,59,Hillsdale County,2005,0.77,0.0,0.77,0.0,0.0,0.0,0.77,0.0,0.77,-,-,-,-,-,-,-
26,Michigan,59,Hillsdale County,2010,1.54,0.0,1.54,0.0,0.0,0.0,1.54,0.0,1.54,-,-,-,-,-,-,3
26,Michigan,59,Hillsdale County,2015,0.37,0.0,0.37,0.0,0.0,0.0,0.37,0.0,0.37,-,-,-,-,-,-,2
26,Michigan,61,Houghton County,1985,0.27,0.0,0.27,6.55,0.0,6.55,6.82,0.0,6.82,0.59,7.41,0.68,0.00,0.68,0.00,-
26,Michigan,61,Houghton County,1990,0.27,0.0,0.27,3.0,0.0,3.0,3.27,0.0,3.27,0.59,3.86,0.20,0.00,0.20,0.00,0
26,Michigan,61,Houghton County,1995,0.05,0.0,0.05,0.57,0.0,0.57,0.62,0.0,0.62,0.59,1.21,0.07,0.00,0.07,0.00,166
26,Michigan,61,Houghton County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,61,Houghton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,61,Houghton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,61,Houghton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,63,Huron County,1985,0.29,0.12,0.41,5.96,0.0,5.96,6.25,0.12,6.37,0.72,7.09,1.16,0.01,1.17,0.00,-
26,Michigan,63,Huron County,1990,0.29,0.12,0.41,5.9,0.0,5.9,6.19,0.12,6.31,0.72,7.03,0.31,0.02,0.33,0.00,0
26,Michigan,63,Huron County,1995,0.1,0.06,0.16,1.5,0.0,1.5,1.6,0.06,1.66,0.81,2.47,0.16,0.01,0.17,0.00,213
26,Michigan,63,Huron County,2000,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
26,Michigan,63,Huron County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,63,Huron County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,63,Huron County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,65,Ingham County,1985,23.03,0.0,23.03,0.96,0.0,0.96,23.99,0.0,23.99,12.88,36.87,2.16,0.00,2.16,0.00,-
26,Michigan,65,Ingham County,1990,17.9,0.0,17.9,1.16,0.0,1.16,19.06,0.0,19.06,12.88,31.94,1.56,0.00,1.56,0.00,0
26,Michigan,65,Ingham County,1995,0.61,0.0,0.61,0.04,0.0,0.04,0.65,0.0,0.65,18.33,18.98,0.04,0.00,0.04,0.00,820
26,Michigan,65,Ingham County,2000,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,-,-,-,-,-,-,-
26,Michigan,65,Ingham County,2005,0.34,0.0,0.34,0.0,0.0,0.0,0.34,0.0,0.34,-,-,-,-,-,-,-
26,Michigan,65,Ingham County,2010,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,2
26,Michigan,65,Ingham County,2015,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,1
26,Michigan,67,Ionia County,1985,0.18,0.0,0.18,4.44,0.0,4.44,4.62,0.0,4.62,1.25,5.87,0.42,0.00,0.42,0.00,-
26,Michigan,67,Ionia County,1990,0.19,0.0,0.19,4.4,0.0,4.4,4.59,0.0,4.59,1.25,5.84,0.54,0.00,0.54,0.00,0
26,Michigan,67,Ionia County,1995,0.07,0.0,0.07,1.51,0.0,1.51,1.58,0.0,1.58,2.48,4.06,0.19,0.00,0.19,0.00,238
26,Michigan,67,Ionia County,2000,0.05,0.0,0.05,0.14,0.0,0.14,0.19,0.0,0.19,-,-,-,-,-,-,-
26,Michigan,67,Ionia County,2005,0.05,0.0,0.05,0.13,0.0,0.13,0.18,0.0,0.18,-,-,-,-,-,-,-
26,Michigan,67,Ionia County,2010,0.15,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.15,-,-,-,-,-,-,2
26,Michigan,67,Ionia County,2015,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,1
26,Michigan,69,Iosco County,1985,0.16,0.06,0.22,12.18,0.0,12.18,12.34,0.06,12.4,0.40,12.80,0.77,0.00,0.77,0.00,-
26,Michigan,69,Iosco County,1990,0.16,0.06,0.22,1.09,0.0,1.09,1.25,0.06,1.31,0.40,1.71,0.06,0.01,0.07,0.00,0
26,Michigan,69,Iosco County,1995,0.51,0.0,0.51,1.33,0.0,1.33,1.84,0.0,1.84,0.85,2.69,0.19,0.00,0.19,0.00,101
26,Michigan,69,Iosco County,2000,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,-,-,-,-,-,-,-
26,Michigan,69,Iosco County,2005,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,-,-,-,-,-,-,-
26,Michigan,69,Iosco County,2010,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,-,-,-,-,-,-,2
26,Michigan,69,Iosco County,2015,0.06,0.0,0.06,0.04,0.0,0.04,0.1,0.0,0.1,-,-,-,-,-,-,2
26,Michigan,71,Iron County,1985,0.84,0.0,0.84,0.03,0.0,0.03,0.87,0.0,0.87,1.44,2.31,0.09,0.00,0.09,0.00,-
26,Michigan,71,Iron County,1990,0.85,0.0,0.85,0.03,0.0,0.03,0.88,0.0,0.88,1.44,2.32,0.10,0.00,0.10,0.00,0
26,Michigan,71,Iron County,1995,0.69,0.0,0.69,0.02,0.0,0.02,0.71,0.0,0.71,0.58,1.29,0.08,0.00,0.08,0.00,106
26,Michigan,71,Iron County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,71,Iron County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,71,Iron County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,71,Iron County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,73,Isabella County,1985,0.44,0.18,0.62,9.04,0.0,9.04,9.48,0.18,9.66,1.10,10.76,1.76,0.01,1.77,0.00,-
26,Michigan,73,Isabella County,1990,0.44,0.18,0.62,1.45,0.0,1.45,1.89,0.18,2.07,1.10,3.17,0.10,0.02,0.12,0.00,0
26,Michigan,73,Isabella County,1995,0.27,0.07,0.34,0.63,0.0,0.63,0.9,0.07,0.97,0.76,1.73,0.08,0.01,0.09,0.00,151
26,Michigan,73,Isabella County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,73,Isabella County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,73,Isabella County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,73,Isabella County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,75,Jackson County,1985,0.51,0.0,0.51,12.39,0.0,12.39,12.9,0.0,12.9,3.34,16.24,1.16,0.00,1.16,0.00,-
26,Michigan,75,Jackson County,1990,0.55,0.0,0.55,13.1,0.0,13.1,13.65,0.0,13.65,3.34,16.99,1.20,0.00,1.20,0.00,0
26,Michigan,75,Jackson County,1995,0.18,0.0,0.18,4.22,0.0,4.22,4.4,0.0,4.4,4.33,8.73,0.42,0.00,0.42,0.00,950
26,Michigan,75,Jackson County,2000,0.87,0.0,0.87,0.05,0.0,0.05,0.92,0.0,0.92,-,-,-,-,-,-,-
26,Michigan,75,Jackson County,2005,0.45,0.0,0.45,0.02,0.0,0.02,0.47,0.0,0.47,-,-,-,-,-,-,-
26,Michigan,75,Jackson County,2010,0.48,0.0,0.48,0.01,0.0,0.01,0.49,0.0,0.49,-,-,-,-,-,-,7
26,Michigan,75,Jackson County,2015,0.61,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.61,-,-,-,-,-,-,7
26,Michigan,77,Kalamazoo County,1985,18.24,0.0,18.24,0.76,0.0,0.76,19.0,0.0,19.0,30.20,49.20,1.71,0.00,1.71,0.00,-
26,Michigan,77,Kalamazoo County,1990,21.35,0.0,21.35,15.68,0.0,15.68,37.03,0.0,37.03,11.89,48.92,2.76,0.00,2.76,0.00,0
26,Michigan,77,Kalamazoo County,1995,28.66,0.0,28.66,14.02,0.0,14.02,42.68,0.0,42.68,8.04,50.72,1.14,0.00,1.14,0.00,1075
26,Michigan,77,Kalamazoo County,2000,32.8,0.0,32.8,16.04,0.0,16.04,48.84,0.0,48.84,-,-,-,-,-,-,-
26,Michigan,77,Kalamazoo County,2005,26.79,0.0,26.79,5.25,0.0,5.25,32.04,0.0,32.04,-,-,-,-,-,-,-
26,Michigan,77,Kalamazoo County,2010,18.74,0.0,18.74,4.59,0.0,4.59,23.33,0.0,23.33,-,-,-,-,-,-,12
26,Michigan,77,Kalamazoo County,2015,20.17,0.0,20.17,4.1,0.0,4.1,24.27,0.0,24.27,-,-,-,-,-,-,11
26,Michigan,79,Kalkaska County,1985,0.06,0.0,0.06,1.32,0.0,1.32,1.38,0.0,1.38,0.12,1.50,0.16,0.00,0.16,0.00,-
26,Michigan,79,Kalkaska County,1990,0.06,0.0,0.06,1.44,0.0,1.44,1.5,0.0,1.5,0.12,1.62,0.15,0.00,0.15,0.00,0
26,Michigan,79,Kalkaska County,1995,0.03,0.0,0.03,0.64,0.0,0.64,0.67,0.0,0.67,0.18,0.85,0.04,0.00,0.04,0.00,61
26,Michigan,79,Kalkaska County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,79,Kalkaska County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,79,Kalkaska County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,79,Kalkaska County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,81,Kent County,1985,1.63,0.0,1.63,39.14,0.0,39.14,40.77,0.0,40.77,11.00,51.77,3.67,0.00,3.67,0.00,-
26,Michigan,81,Kent County,1990,1.65,0.0,1.65,22.46,0.0,22.46,24.11,0.0,24.11,11.00,35.11,1.36,0.00,1.36,0.00,0
26,Michigan,81,Kent County,1995,1.56,0.0,1.56,21.24,0.0,21.24,22.8,0.0,22.8,11.41,34.21,2.43,0.00,2.43,0.00,3183
26,Michigan,81,Kent County,2000,4.74,0.0,4.74,0.53,0.0,0.53,5.27,0.0,5.27,-,-,-,-,-,-,-
26,Michigan,81,Kent County,2005,0.79,0.0,0.79,0.98,0.0,0.98,1.77,0.0,1.77,-,-,-,-,-,-,-
26,Michigan,81,Kent County,2010,0.88,0.0,0.88,0.31,0.0,0.31,1.19,0.0,1.19,-,-,-,-,-,-,11
26,Michigan,81,Kent County,2015,0.56,0.0,0.56,0.5,0.0,0.5,1.06,0.0,1.06,-,-,-,-,-,-,10
26,Michigan,83,Keweenaw County,1985,0.02,0.0,0.02,0.38,0.0,0.38,0.4,0.0,0.4,0.03,0.43,0.04,0.00,0.04,0.00,-
26,Michigan,83,Keweenaw County,1990,0.03,0.0,0.03,0.16,0.0,0.16,0.19,0.0,0.19,0.03,0.22,0.01,0.00,0.01,0.00,0
26,Michigan,83,Keweenaw County,1995,0.02,0.0,0.02,0.11,0.0,0.11,0.13,0.0,0.13,0.02,0.15,0.01,0.00,0.01,0.00,18
26,Michigan,83,Keweenaw County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,83,Keweenaw County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,83,Keweenaw County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,83,Keweenaw County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,85,Lake County,1985,0.04,0.0,0.04,0.97,0.0,0.97,1.01,0.0,1.01,0.12,1.13,0.12,0.00,0.12,0.00,-
26,Michigan,85,Lake County,1990,0.04,0.0,0.04,0.47,0.0,0.47,0.51,0.0,0.51,0.12,0.63,0.02,0.00,0.02,0.00,0
26,Michigan,85,Lake County,1995,0.01,0.0,0.01,0.15,0.0,0.15,0.16,0.0,0.16,0.11,0.27,0.02,0.00,0.02,0.00,33
26,Michigan,85,Lake County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,85,Lake County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
26,Michigan,85,Lake County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,85,Lake County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,0
26,Michigan,87,Lapeer County,1985,0.52,0.18,0.7,11.16,0.0,11.16,11.68,0.18,11.86,1.60,13.46,1.82,0.01,1.83,0.00,-
26,Michigan,87,Lapeer County,1990,0.52,0.18,0.7,6.24,0.0,6.24,6.76,0.18,6.94,1.60,8.54,0.83,0.02,0.85,0.00,0
26,Michigan,87,Lapeer County,1995,0.19,0.13,0.32,1.67,0.0,1.67,1.86,0.13,1.99,0.91,2.90,0.18,0.02,0.20,0.00,333
26,Michigan,87,Lapeer County,2000,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
26,Michigan,87,Lapeer County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
26,Michigan,87,Lapeer County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,1
26,Michigan,87,Lapeer County,2015,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,-,-,-,-,-,-,1
26,Michigan,89,Leelanau County,1985,0.08,0.0,0.08,1.65,0.0,1.65,1.73,0.0,1.73,0.15,1.88,0.20,0.00,0.20,0.00,-
26,Michigan,89,Leelanau County,1990,0.1,0.0,0.1,0.4,0.0,0.4,0.5,0.0,0.5,0.15,0.65,0.03,0.00,0.03,0.00,0
26,Michigan,89,Leelanau County,1995,0.08,0.0,0.08,0.32,0.0,0.32,0.4,0.0,0.4,0.09,0.49,0.05,0.00,0.05,0.00,66
26,Michigan,89,Leelanau County,2000,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,-,-,-,-,-,-,-
26,Michigan,89,Leelanau County,2005,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,-,-,-,-,-,-,-
26,Michigan,89,Leelanau County,2010,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,-,-,-,-,-,-,6
26,Michigan,89,Leelanau County,2015,0.42,0.0,0.42,0.04,0.0,0.04,0.46,0.0,0.46,-,-,-,-,-,-,6
26,Michigan,91,Lenawee County,1985,0.26,0.0,0.26,8.3,0.0,8.3,8.56,0.0,8.56,0.78,9.34,0.77,0.00,0.77,0.00,-
26,Michigan,91,Lenawee County,1990,2.29,0.0,2.29,9.73,0.0,9.73,12.02,0.0,12.02,0.85,12.87,0.84,0.00,0.84,0.00,0
26,Michigan,91,Lenawee County,1995,2.72,0.0,2.72,0.12,0.0,0.12,2.84,0.0,2.84,1.89,4.73,0.30,0.00,0.30,0.00,476
26,Michigan,91,Lenawee County,2000,0.22,0.0,0.22,0.01,0.0,0.01,0.23,0.0,0.23,-,-,-,-,-,-,-
26,Michigan,91,Lenawee County,2005,0.25,0.0,0.25,0.02,0.0,0.02,0.27,0.0,0.27,-,-,-,-,-,-,-
26,Michigan,91,Lenawee County,2010,0.46,0.0,0.46,0.03,0.0,0.03,0.49,0.0,0.49,-,-,-,-,-,-,6
26,Michigan,91,Lenawee County,2015,0.47,0.0,0.47,0.01,0.0,0.01,0.48,0.0,0.48,-,-,-,-,-,-,4
26,Michigan,93,Livingston County,1985,0.67,0.12,0.79,14.92,0.0,14.92,15.59,0.12,15.71,2.69,18.40,1.87,0.01,1.88,0.00,-
26,Michigan,93,Livingston County,1990,0.67,0.12,0.79,12.61,0.0,12.61,13.28,0.12,13.4,2.69,16.09,0.70,0.02,0.72,0.00,0
26,Michigan,93,Livingston County,1995,0.17,0.08,0.25,2.67,0.0,2.67,2.84,0.08,2.92,0.49,3.41,0.29,0.01,0.30,0.00,625
26,Michigan,93,Livingston County,2000,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,-,-,-,-,-,-,-
26,Michigan,93,Livingston County,2005,0.99,0.0,0.99,0.0,0.0,0.0,0.99,0.0,0.99,-,-,-,-,-,-,-
26,Michigan,93,Livingston County,2010,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,4
26,Michigan,93,Livingston County,2015,0.15,0.0,0.15,0.5,0.0,0.5,0.65,0.0,0.65,-,-,-,-,-,-,6
26,Michigan,95,Luce County,1985,0.04,0.0,0.04,1.06,0.0,1.06,1.1,0.0,1.1,0.10,1.20,0.11,0.00,0.11,0.00,-
26,Michigan,95,Luce County,1990,0.06,0.0,0.06,1.1,0.0,1.1,1.16,0.0,1.16,0.10,1.26,0.12,0.00,0.12,0.00,0
26,Michigan,95,Luce County,1995,0.01,0.0,0.01,0.16,0.0,0.16,0.17,0.0,0.17,0.40,0.57,0.02,0.00,0.02,0.00,43
26,Michigan,95,Luce County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
26,Michigan,95,Luce County,2005,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
26,Michigan,95,Luce County,2010,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,1
26,Michigan,95,Luce County,2015,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,1
26,Michigan,97,Mackinac County,1985,0.04,0.0,0.04,4.85,0.0,4.85,4.89,0.0,4.89,0.08,4.97,0.18,0.00,0.18,0.00,-
26,Michigan,97,Mackinac County,1990,0.05,0.0,0.05,10.74,0.0,10.74,10.79,0.0,10.79,0.08,10.87,0.95,0.00,0.95,0.00,0
26,Michigan,97,Mackinac County,1995,0.0,0.0,0.0,11.08,0.0,11.08,11.08,0.0,11.08,0.20,11.28,0.12,0.00,0.12,0.00,48
26,Michigan,97,Mackinac County,2000,0.0,0.0,0.0,7.86,0.0,7.86,7.86,0.0,7.86,-,-,-,-,-,-,-
26,Michigan,97,Mackinac County,2005,0.02,0.0,0.02,7.01,0.0,7.01,7.03,0.0,7.03,-,-,-,-,-,-,-
26,Michigan,97,Mackinac County,2010,0.0,0.0,0.0,6.56,0.0,6.56,6.56,0.0,6.56,-,-,-,-,-,-,2
26,Michigan,97,Mackinac County,2015,0.01,0.0,0.01,9.61,0.0,9.61,9.62,0.0,9.62,-,-,-,-,-,-,2
26,Michigan,99,Macomb County,1985,4.24,0.0,4.24,101.7,0.0,101.7,105.94,0.0,105.94,21.73,127.67,7.42,0.00,7.42,0.00,-
26,Michigan,99,Macomb County,1990,4.65,0.0,4.65,102.58,0.0,102.58,107.23,0.0,107.23,21.73,128.96,12.89,0.00,12.89,0.00,0
26,Michigan,99,Macomb County,1995,1.08,0.0,1.08,23.78,0.0,23.78,24.86,0.0,24.86,22.48,47.34,2.65,0.00,2.65,0.00,5767
26,Michigan,99,Macomb County,2000,0.46,0.0,0.46,0.16,0.0,0.16,0.62,0.0,0.62,-,-,-,-,-,-,-
26,Michigan,99,Macomb County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
26,Michigan,99,Macomb County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,1
26,Michigan,99,Macomb County,2015,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,2
26,Michigan,101,Manistee County,1985,0.12,0.0,0.12,2.56,0.0,2.56,2.68,0.0,2.68,0.23,2.91,0.32,0.00,0.32,0.00,-
26,Michigan,101,Manistee County,1990,2.77,0.0,2.77,21.52,0.0,21.52,24.29,0.0,24.29,1.48,25.77,2.80,0.00,2.80,0.00,0
26,Michigan,101,Manistee County,1995,0.53,0.0,0.53,28.14,0.0,28.14,28.67,0.0,28.67,0.76,29.43,0.15,0.00,0.15,0.00,99
26,Michigan,101,Manistee County,2000,0.66,0.0,0.66,35.25,0.0,35.25,35.91,0.0,35.91,-,-,-,-,-,-,-
26,Michigan,101,Manistee County,2005,0.65,0.0,0.65,32.16,0.0,32.16,32.81,0.0,32.81,-,-,-,-,-,-,-
26,Michigan,101,Manistee County,2010,0.66,0.0,0.66,28.89,0.0,28.89,29.55,0.0,29.55,-,-,-,-,-,-,3
26,Michigan,101,Manistee County,2015,0.53,0.0,0.53,25.91,0.0,25.91,26.44,0.0,26.44,-,-,-,-,-,-,3
26,Michigan,103,Marquette County,1985,0.43,0.0,0.43,10.66,0.0,10.66,11.09,0.0,11.09,0.95,12.04,1.11,0.00,1.11,0.00,-
26,Michigan,103,Marquette County,1990,0.43,0.0,0.43,3.01,0.0,3.01,3.44,0.0,3.44,0.95,4.39,0.26,0.00,0.26,0.00,0
26,Michigan,103,Marquette County,1995,0.01,0.0,0.01,0.65,0.0,0.65,0.66,0.0,0.66,1.73,2.39,0.07,0.00,0.07,0.00,141
26,Michigan,103,Marquette County,2000,0.19,0.0,0.19,17.27,0.0,17.27,17.46,0.0,17.46,-,-,-,-,-,-,-
26,Michigan,103,Marquette County,2005,0.16,0.0,0.16,18.92,0.0,18.92,19.08,0.0,19.08,-,-,-,-,-,-,-
26,Michigan,103,Marquette County,2010,0.11,0.0,0.11,23.15,0.0,23.15,23.26,0.0,23.26,-,-,-,-,-,-,2
