state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
47,Tennessee,51,Franklin County,1985,0.07,0.0,0.07,0.05,0.0,0.05,0.12,0.0,0.12,0.22,0.34,0.03,0.00,0.03,0.00,-
47,Tennessee,51,Franklin County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.03,0.00,0.03,0.00,0
47,Tennessee,51,Franklin County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30,0.30,0.03,0.00,0.03,0.00,0
47,Tennessee,51,Franklin County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,51,Franklin County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,51,Franklin County,2010,0.02,0.0,0.02,34.31,0.0,34.31,34.33,0.0,34.33,-,-,-,-,-,0.00,-
47,Tennessee,51,Franklin County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,53,Gibson County,1985,3.22,0.0,3.22,0.0,0.0,0.0,3.22,0.0,3.22,1.17,4.39,0.48,0.00,0.48,0.00,-
47,Tennessee,53,Gibson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20,1.20,0.13,0.00,0.13,0.00,0
47,Tennessee,53,Gibson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,1.37,0.15,0.00,0.15,0.00,0
47,Tennessee,53,Gibson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,53,Gibson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,53,Gibson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,53,Gibson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,55,Giles County,1985,0.48,0.0,0.48,0.0,0.0,0.0,0.48,0.0,0.48,0.40,0.88,0.10,0.00,0.10,0.00,-
47,Tennessee,55,Giles County,1990,0.0,0.0,0.0,1.44,0.0,1.44,1.44,0.0,1.44,0.62,2.06,0.23,0.00,0.23,0.00,1
47,Tennessee,55,Giles County,1995,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.0,0.38,0.62,1.00,0.11,0.00,0.11,0.00,2
47,Tennessee,55,Giles County,2000,0.0,0.0,0.0,0.32,0.0,0.32,0.32,0.0,0.32,-,-,-,-,-,-,-
47,Tennessee,55,Giles County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,55,Giles County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,55,Giles County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,57,Grainger County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,-
47,Tennessee,57,Grainger County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,2
47,Tennessee,57,Grainger County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
47,Tennessee,57,Grainger County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,57,Grainger County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,57,Grainger County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,57,Grainger County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,59,Greene County,1985,0.41,0.0,0.41,1.85,0.0,1.85,2.26,0.0,2.26,0.60,2.86,0.31,0.00,0.31,0.00,-
47,Tennessee,59,Greene County,1990,0.01,0.0,0.01,0.1,0.0,0.1,0.11,0.0,0.11,0.71,0.82,0.09,0.00,0.09,0.00,1
47,Tennessee,59,Greene County,1995,0.0,0.0,0.0,0.62,0.0,0.62,0.62,0.0,0.62,0.79,1.41,0.16,0.00,0.16,0.00,1
47,Tennessee,59,Greene County,2000,0.0,0.0,0.0,3.35,0.0,3.35,3.35,0.0,3.35,-,-,-,-,-,-,-
47,Tennessee,59,Greene County,2005,0.0,0.0,0.0,1.76,0.0,1.76,1.76,0.0,1.76,-,-,-,-,-,-,-
47,Tennessee,59,Greene County,2010,0.0,0.0,0.0,1.47,0.0,1.47,1.47,0.0,1.47,-,-,-,-,-,0.00,-
47,Tennessee,59,Greene County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,61,Grundy County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.02,0.00,0.02,0.00,-
47,Tennessee,61,Grundy County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.20,0.02,0.00,0.02,0.00,0
47,Tennessee,61,Grundy County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.02,0.00,0.02,0.00,0
47,Tennessee,61,Grundy County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,61,Grundy County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,61,Grundy County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,61,Grundy County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,63,Hamblen County,1985,0.0,0.0,0.0,12.91,0.0,12.91,12.91,0.0,12.91,2.00,14.91,1.64,0.00,1.64,0.00,-
47,Tennessee,63,Hamblen County,1990,0.0,0.0,0.0,23.0,0.0,23.0,23.0,0.0,23.0,2.05,25.05,2.76,0.00,2.76,0.00,1
47,Tennessee,63,Hamblen County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,2.68,0.30,0.00,0.30,0.00,0
47,Tennessee,63,Hamblen County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,63,Hamblen County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,63,Hamblen County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,63,Hamblen County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,65,Hamilton County,1985,4.19,0.0,4.19,19.99,0.0,19.99,24.18,0.0,24.18,10.88,35.06,3.86,0.00,3.86,0.00,-
47,Tennessee,65,Hamilton County,1990,2.25,0.0,2.25,11.63,0.0,11.63,13.88,0.0,13.88,13.06,26.94,2.96,0.00,2.96,0.00,13
47,Tennessee,65,Hamilton County,1995,3.44,0.0,3.44,9.55,0.0,9.55,12.99,0.0,12.99,13.21,26.20,2.88,0.00,2.88,0.00,9
47,Tennessee,65,Hamilton County,2000,3.53,0.0,3.53,9.66,0.0,9.66,13.19,0.0,13.19,-,-,-,-,-,-,-
47,Tennessee,65,Hamilton County,2005,3.02,0.0,3.02,5.4,0.0,5.4,8.42,0.0,8.42,-,-,-,-,-,-,-
47,Tennessee,65,Hamilton County,2010,4.18,0.0,4.18,6.09,0.0,6.09,10.27,0.0,10.27,-,-,-,-,-,0.00,-
47,Tennessee,65,Hamilton County,2015,4.22,0.0,4.22,2.42,0.0,2.42,6.64,0.0,6.64,0.08,6.72,-,-,-,-,11
47,Tennessee,67,Hancock County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.01,0.00,0.01,0.00,-
47,Tennessee,67,Hancock County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.01,0.00,0.01,0.00,0
47,Tennessee,67,Hancock County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.00,0.01,0.00,0
47,Tennessee,67,Hancock County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,67,Hancock County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,67,Hancock County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,67,Hancock County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,69,Hardeman County,1985,0.71,0.0,0.71,0.0,0.0,0.0,0.71,0.0,0.71,0.36,1.07,0.12,0.00,0.12,0.00,-
47,Tennessee,69,Hardeman County,1990,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.43,0.47,0.05,0.00,0.05,0.00,2
47,Tennessee,69,Hardeman County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.04,0.00,0.04,0.00,0
47,Tennessee,69,Hardeman County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,69,Hardeman County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,69,Hardeman County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,69,Hardeman County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,71,Hardin County,1985,0.0,0.0,0.0,37.82,0.0,37.82,37.82,0.0,37.82,0.47,38.29,4.21,0.00,4.21,0.00,-
47,Tennessee,71,Hardin County,1990,0.0,0.0,0.0,29.72,0.0,29.72,29.72,0.0,29.72,0.47,30.19,3.32,0.00,3.32,0.00,1
47,Tennessee,71,Hardin County,1995,0.0,0.0,0.0,25.21,0.0,25.21,25.21,0.0,25.21,0.54,25.75,2.83,0.00,2.83,0.00,2
47,Tennessee,71,Hardin County,2000,0.0,0.0,0.0,23.6,0.0,23.6,23.6,0.0,23.6,-,-,-,-,-,-,-
47,Tennessee,71,Hardin County,2005,0.0,0.0,0.0,23.7,0.0,23.7,23.7,0.0,23.7,-,-,-,-,-,-,-
47,Tennessee,71,Hardin County,2010,0.0,0.0,0.0,25.0,0.0,25.0,25.0,0.0,25.0,-,-,-,-,-,0.00,-
47,Tennessee,71,Hardin County,2015,0.0,0.0,0.0,27.82,0.0,27.82,27.82,0.0,27.82,0.00,27.82,-,-,-,-,1
47,Tennessee,73,Hawkins County,1985,0.03,0.0,0.03,92.98,0.0,92.98,93.01,0.0,93.01,0.40,93.41,10.29,0.00,10.29,0.00,-
47,Tennessee,73,Hawkins County,1990,0.0,0.0,0.0,73.02,0.0,73.02,73.02,0.0,73.02,0.44,73.46,8.08,0.00,8.08,0.00,4
47,Tennessee,73,Hawkins County,1995,0.0,0.0,0.0,1.02,0.0,1.02,1.02,0.0,1.02,0.57,1.59,0.18,0.00,0.18,0.00,3
47,Tennessee,73,Hawkins County,2000,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.0,0.31,-,-,-,-,-,-,-
47,Tennessee,73,Hawkins County,2005,0.0,0.0,0.0,0.34,0.0,0.34,0.34,0.0,0.34,-,-,-,-,-,-,-
47,Tennessee,73,Hawkins County,2010,0.0,0.0,0.0,0.64,0.0,0.64,0.64,0.0,0.64,-,-,-,-,-,0.00,-
47,Tennessee,73,Hawkins County,2015,0.0,0.0,0.0,0.68,0.0,0.68,0.68,0.0,0.68,0.03,0.71,-,-,-,-,2
47,Tennessee,75,Haywood County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.04,0.06,0.01,0.00,0.01,0.00,-
47,Tennessee,75,Haywood County,1990,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,0.05,0.35,0.04,0.00,0.04,0.00,2
47,Tennessee,75,Haywood County,1995,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,0.06,0.37,0.04,0.00,0.04,0.00,2
47,Tennessee,75,Haywood County,2000,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,-,-,-,-,-,-,-
47,Tennessee,75,Haywood County,2005,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
47,Tennessee,75,Haywood County,2010,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
47,Tennessee,75,Haywood County,2015,2.69,0.0,2.69,0.0,0.0,0.0,2.69,0.0,2.69,0.00,2.69,-,-,-,-,3
47,Tennessee,77,Henderson County,1985,0.04,0.0,0.04,0.01,0.0,0.01,0.05,0.0,0.05,1.00,1.05,0.11,0.00,0.11,0.00,-
47,Tennessee,77,Henderson County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,1.05,1.06,0.12,0.00,0.12,0.00,1
47,Tennessee,77,Henderson County,1995,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,1.03,1.06,0.12,0.00,0.12,0.00,1
47,Tennessee,77,Henderson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,77,Henderson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,77,Henderson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,77,Henderson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,79,Henry County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.67,0.69,0.08,0.00,0.08,0.00,-
47,Tennessee,79,Henry County,1990,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,1.10,1.16,0.13,0.00,0.13,0.00,3
47,Tennessee,79,Henry County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.26,0.14,0.00,0.14,0.00,0
47,Tennessee,79,Henry County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,79,Henry County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,79,Henry County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,79,Henry County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,81,Hickman County,1985,0.0,0.0,0.0,0.56,0.0,0.56,0.56,0.0,0.56,0.25,0.81,0.09,0.00,0.09,0.00,-
47,Tennessee,81,Hickman County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.39,0.04,0.00,0.04,0.00,0
47,Tennessee,81,Hickman County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.04,0.00,0.04,0.00,0
47,Tennessee,81,Hickman County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,81,Hickman County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,81,Hickman County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,81,Hickman County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,83,Houston County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.02,0.00,0.02,0.00,-
47,Tennessee,83,Houston County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.02,0.00,0.02,0.00,0
47,Tennessee,83,Houston County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.02,0.00,0.02,0.00,0
47,Tennessee,83,Houston County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,83,Houston County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,83,Houston County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,83,Houston County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,85,Humphreys County,1985,0.05,0.0,0.05,94.4,0.0,94.4,94.45,0.0,94.45,0.01,94.46,10.39,0.00,10.39,0.00,-
47,Tennessee,85,Humphreys County,1990,0.01,0.0,0.01,57.91,0.0,57.91,57.92,0.0,57.92,0.01,57.93,6.37,0.00,6.37,0.00,5
47,Tennessee,85,Humphreys County,1995,0.02,0.0,0.02,67.3,0.0,67.3,67.32,0.0,67.32,0.02,67.34,7.41,0.00,7.41,0.00,3
47,Tennessee,85,Humphreys County,2000,10.18,0.0,10.18,61.41,0.0,61.41,71.59,0.0,71.59,-,-,-,-,-,-,-
47,Tennessee,85,Humphreys County,2005,0.06,0.0,0.06,62.66,0.0,62.66,62.72,0.0,62.72,-,-,-,-,-,-,-
47,Tennessee,85,Humphreys County,2010,0.01,0.0,0.01,70.27,0.0,70.27,70.28,0.0,70.28,-,-,-,-,-,0.00,-
47,Tennessee,85,Humphreys County,2015,0.0,0.0,0.0,54.59,0.0,54.59,54.59,0.0,54.59,0.00,54.59,-,-,-,-,3
47,Tennessee,87,Jackson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
47,Tennessee,87,Jackson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
47,Tennessee,87,Jackson County,1995,0.0,0.0,0.0,0.45,0.0,0.45,0.45,0.0,0.45,0.02,0.47,0.05,0.00,0.05,0.00,1
47,Tennessee,87,Jackson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,87,Jackson County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
47,Tennessee,87,Jackson County,2010,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,0.00,-
47,Tennessee,87,Jackson County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,-,-,-,-,1
47,Tennessee,89,Jefferson County,1985,1.09,0.0,1.09,0.71,0.0,0.71,1.8,0.0,1.8,0.20,2.00,0.22,0.00,0.22,0.00,-
47,Tennessee,89,Jefferson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.03,0.00,0.03,0.00,0
47,Tennessee,89,Jefferson County,1995,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,0.30,1.00,0.11,0.00,0.11,0.00,2
47,Tennessee,89,Jefferson County,2000,1.6,0.0,1.6,0.04,0.0,0.04,1.64,0.0,1.64,-,-,-,-,-,-,-
47,Tennessee,89,Jefferson County,2005,0.79,0.0,0.79,0.0,0.0,0.0,0.79,0.0,0.79,-,-,-,-,-,-,-
47,Tennessee,89,Jefferson County,2010,0.0,0.0,0.0,1.26,0.0,1.26,1.26,0.0,1.26,-,-,-,-,-,0.00,-
47,Tennessee,89,Jefferson County,2015,0.0,0.0,0.0,1.18,0.0,1.18,1.18,0.0,1.18,0.00,1.18,-,-,-,-,1
47,Tennessee,91,Johnson County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.28,0.29,0.04,0.00,0.04,0.00,-
47,Tennessee,91,Johnson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.05,0.00,0.05,0.00,0
47,Tennessee,91,Johnson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,0.07,0.00,0.07,0.00,0
47,Tennessee,91,Johnson County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
47,Tennessee,91,Johnson County,2005,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,-,-,-,-,-,-,-
47,Tennessee,91,Johnson County,2010,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,0.00,-
47,Tennessee,91,Johnson County,2015,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.00,0.05,-,-,-,-,1
47,Tennessee,93,Knox County,1985,1.39,0.0,1.39,0.43,0.0,0.43,1.82,0.0,1.82,7.08,8.90,0.98,0.00,0.98,0.00,-
47,Tennessee,93,Knox County,1990,0.18,0.0,0.18,0.72,0.0,0.72,0.9,0.0,0.9,7.25,8.15,0.90,0.00,0.90,0.00,5
47,Tennessee,93,Knox County,1995,0.04,0.0,0.04,0.1,0.0,0.1,0.14,0.0,0.14,19.39,19.53,2.15,0.00,2.15,0.00,3
47,Tennessee,93,Knox County,2000,0.02,0.0,0.02,0.05,0.0,0.05,0.07,0.0,0.07,-,-,-,-,-,-,-
47,Tennessee,93,Knox County,2005,0.02,0.0,0.02,0.07,0.0,0.07,0.09,0.0,0.09,-,-,-,-,-,-,-
47,Tennessee,93,Knox County,2010,0.68,0.0,0.68,1.96,0.0,1.96,2.64,0.0,2.64,-,-,-,-,-,0.00,-
47,Tennessee,93,Knox County,2015,0.15,0.0,0.15,2.11,0.0,2.11,2.26,0.0,2.26,0.00,2.26,-,-,-,-,6
47,Tennessee,95,Lake County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.01,0.00,0.01,0.00,-
47,Tennessee,95,Lake County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,0
47,Tennessee,95,Lake County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.02,0.00,0.02,0.00,0
47,Tennessee,95,Lake County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,95,Lake County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,95,Lake County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,95,Lake County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,97,Lauderdale County,1985,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.72,0.88,0.10,0.00,0.10,0.00,-
47,Tennessee,97,Lauderdale County,1990,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,1.06,1.36,0.15,0.00,0.15,0.00,3
47,Tennessee,97,Lauderdale County,1995,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,0.95,1.41,0.16,0.00,0.16,0.00,3
47,Tennessee,97,Lauderdale County,2000,0.92,0.0,0.92,0.0,0.0,0.0,0.92,0.0,0.92,-,-,-,-,-,-,-
47,Tennessee,97,Lauderdale County,2005,0.49,0.0,0.49,0.0,0.0,0.0,0.49,0.0,0.49,-,-,-,-,-,-,-
47,Tennessee,97,Lauderdale County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,97,Lauderdale County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,99,Lawrence County,1985,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.36,3.36,0.37,0.00,0.37,0.00,-
47,Tennessee,99,Lawrence County,1990,0.0,0.0,0.0,0.66,0.0,0.66,0.66,0.0,0.66,1.85,2.51,0.28,0.00,0.28,0.00,1
47,Tennessee,99,Lawrence County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,1.98,0.22,0.00,0.22,0.00,0
47,Tennessee,99,Lawrence County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
47,Tennessee,99,Lawrence County,2005,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,-,-,-,-,-,-,-
47,Tennessee,99,Lawrence County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
47,Tennessee,99,Lawrence County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,-,-,-,-,0
47,Tennessee,101,Lewis County,1985,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,0.04,0.45,0.05,0.00,0.05,0.00,-
47,Tennessee,101,Lewis County,1990,0.39,0.0,0.39,0.0,0.0,0.0,0.39,0.0,0.39,0.12,0.51,0.06,0.00,0.06,0.00,1
47,Tennessee,101,Lewis County,1995,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.16,0.26,0.03,0.00,0.03,0.00,1
47,Tennessee,101,Lewis County,2000,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,-,-
47,Tennessee,101,Lewis County,2005,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
