state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
28,Mississippi,51,Holmes County,1990,0.43,0.0,0.43,0.0,0.0,0.0,0.43,0.0,0.43,0.07,0.50,0.07,0.00,0.07,0.00,1
28,Mississippi,51,Holmes County,1995,0.81,0.0,0.81,0.0,0.0,0.0,0.81,0.0,0.81,0.19,1.00,0.14,0.00,0.14,0.00,2
28,Mississippi,51,Holmes County,2000,0.95,0.0,0.95,0.0,0.0,0.0,0.95,0.0,0.95,-,-,-,-,-,-,-
28,Mississippi,51,Holmes County,2005,0.71,0.0,0.71,0.0,0.0,0.0,0.71,0.0,0.71,-,-,-,-,-,-,-
28,Mississippi,51,Holmes County,2010,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,-,-
28,Mississippi,51,Holmes County,2015,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,-,-,-,-,-,0.00,-
28,Mississippi,53,Humphreys County,1985,0.36,0.0,0.36,0.0,0.0,0.0,0.36,0.0,0.36,0.23,0.59,0.10,0.00,0.10,0.00,-
28,Mississippi,53,Humphreys County,1990,0.41,0.0,0.41,0.0,0.0,0.0,0.41,0.0,0.41,0.03,0.44,0.07,0.00,0.07,0.00,2
28,Mississippi,53,Humphreys County,1995,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,0.09,0.66,0.10,0.00,0.10,0.00,5
28,Mississippi,53,Humphreys County,2000,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,-,-,-,-,-,-,-
28,Mississippi,53,Humphreys County,2005,0.64,0.0,0.64,0.0,0.0,0.0,0.64,0.0,0.64,-,-,-,-,-,-,-
28,Mississippi,53,Humphreys County,2010,0.66,0.0,0.66,0.0,0.0,0.0,0.66,0.0,0.66,-,-,-,-,-,-,-
28,Mississippi,53,Humphreys County,2015,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,-,-,-,-,-,0.00,-
28,Mississippi,55,Issaquena County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
28,Mississippi,55,Issaquena County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
28,Mississippi,55,Issaquena County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
28,Mississippi,55,Issaquena County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,55,Issaquena County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,55,Issaquena County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,55,Issaquena County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,57,Itawamba County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.04,0.00,0.04,0.00,-
28,Mississippi,57,Itawamba County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,0.00,0.00,0
28,Mississippi,57,Itawamba County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.00,0.00,0.00,0.00,0
28,Mississippi,57,Itawamba County,2000,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,-,-
28,Mississippi,57,Itawamba County,2005,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,-,-
28,Mississippi,57,Itawamba County,2010,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,-,-
28,Mississippi,57,Itawamba County,2015,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,-,-,-,-,-,0.00,-
28,Mississippi,59,Jackson County,1985,4.67,0.0,4.67,30.3,5.68,35.98,34.97,5.68,40.65,3.03,43.68,6.46,0.97,7.43,0.00,-
28,Mississippi,59,Jackson County,1990,10.09,0.0,10.09,49.22,0.0,49.22,59.31,0.0,59.31,1.52,60.83,10.08,0.00,10.08,0.00,15
28,Mississippi,59,Jackson County,1995,6.31,0.0,6.31,49.2,0.0,49.2,55.51,0.0,55.51,0.65,56.16,9.44,0.00,9.44,0.00,13
28,Mississippi,59,Jackson County,2000,5.2,0.0,5.2,40.37,0.0,40.37,45.57,0.0,45.57,-,-,-,-,-,-,-
28,Mississippi,59,Jackson County,2005,2.47,0.0,2.47,35.02,0.0,35.02,37.49,0.0,37.49,-,-,-,-,-,-,-
28,Mississippi,59,Jackson County,2010,2.13,0.0,2.13,36.1,0.0,36.1,38.23,0.0,38.23,-,-,-,-,-,-,-
28,Mississippi,59,Jackson County,2015,5.63,0.0,5.63,17.34,0.0,17.34,22.97,0.0,22.97,-,-,-,-,-,0.00,-
28,Mississippi,61,Jasper County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.38,0.41,0.07,0.00,0.07,0.00,-
28,Mississippi,61,Jasper County,1990,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.06,0.15,0.02,0.00,0.02,0.00,3
28,Mississippi,61,Jasper County,1995,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.16,0.25,0.02,0.00,0.02,0.00,2
28,Mississippi,61,Jasper County,2000,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
28,Mississippi,61,Jasper County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
28,Mississippi,61,Jasper County,2010,3.41,0.0,3.41,0.0,0.0,0.0,3.41,0.0,3.41,-,-,-,-,-,-,-
28,Mississippi,61,Jasper County,2015,3.28,0.0,3.28,0.0,0.0,0.0,3.28,0.0,3.28,-,-,-,-,-,0.00,-
28,Mississippi,63,Jefferson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,-
28,Mississippi,63,Jefferson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
28,Mississippi,63,Jefferson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.00,0.00,0.00,0.00,0
28,Mississippi,63,Jefferson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,63,Jefferson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,63,Jefferson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,63,Jefferson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,65,Jefferson Davis County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,-
28,Mississippi,65,Jefferson Davis County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
28,Mississippi,65,Jefferson Davis County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.00,0.00,0.00,0.00,0
28,Mississippi,65,Jefferson Davis County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,65,Jefferson Davis County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,65,Jefferson Davis County,2010,3.73,0.0,3.73,0.0,0.0,0.0,3.73,0.0,3.73,-,-,-,-,-,-,-
28,Mississippi,65,Jefferson Davis County,2015,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,-,-,-,-,-,0.00,-
28,Mississippi,67,Jones County,1985,2.68,0.0,2.68,0.0,0.0,0.0,2.68,0.0,2.68,1.28,3.96,0.67,0.00,0.67,0.00,-
28,Mississippi,67,Jones County,1990,3.54,0.0,3.54,0.0,0.0,0.0,3.54,0.0,3.54,0.66,4.20,0.60,0.00,0.60,0.00,2
28,Mississippi,67,Jones County,1995,3.33,0.0,3.33,0.0,0.0,0.0,3.33,0.0,3.33,0.68,4.01,0.57,0.00,0.57,0.00,4
28,Mississippi,67,Jones County,2000,4.87,0.0,4.87,0.0,0.0,0.0,4.87,0.0,4.87,-,-,-,-,-,-,-
28,Mississippi,67,Jones County,2005,2.28,0.0,2.28,0.0,0.0,0.0,2.28,0.0,2.28,-,-,-,-,-,-,-
28,Mississippi,67,Jones County,2010,1.73,0.0,1.73,0.0,0.0,0.0,1.73,0.0,1.73,-,-,-,-,-,-,-
28,Mississippi,67,Jones County,2015,1.68,0.0,1.68,0.0,0.0,0.0,1.68,0.0,1.68,-,-,-,-,-,0.00,-
28,Mississippi,69,Kemper County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
28,Mississippi,69,Kemper County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
28,Mississippi,69,Kemper County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,0.00,0.00,0
28,Mississippi,69,Kemper County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,69,Kemper County,2005,0.27,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.27,-,-,-,-,-,-,-
28,Mississippi,69,Kemper County,2010,0.27,0.0,0.27,0.0,0.0,0.0,0.27,0.0,0.27,-,-,-,-,-,-,-
28,Mississippi,69,Kemper County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
28,Mississippi,71,Lafayette County,1985,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.02,0.07,0.01,0.00,0.01,0.00,-
28,Mississippi,71,Lafayette County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.09,0.10,0.00,0.00,0.00,0.00,1
28,Mississippi,71,Lafayette County,1995,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.22,0.34,0.02,0.00,0.02,0.00,3
28,Mississippi,71,Lafayette County,2000,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,-,-,-,-,-,-,-
28,Mississippi,71,Lafayette County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
28,Mississippi,71,Lafayette County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
28,Mississippi,71,Lafayette County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,73,Lamar County,1985,2.96,0.0,2.96,0.0,0.0,0.0,2.96,0.0,2.96,0.02,2.98,1.19,0.00,1.19,0.00,-
28,Mississippi,73,Lamar County,1990,1.7,0.0,1.7,0.0,0.0,0.0,1.7,0.0,1.7,0.08,1.78,0.29,0.00,0.29,0.00,3
28,Mississippi,73,Lamar County,1995,0.56,0.0,0.56,0.0,0.0,0.0,0.56,0.0,0.56,0.24,0.80,0.10,0.00,0.10,0.00,2
28,Mississippi,73,Lamar County,2000,5.2,0.0,5.2,0.0,0.0,0.0,5.2,0.0,5.2,-,-,-,-,-,-,-
28,Mississippi,73,Lamar County,2005,7.46,0.0,7.46,0.0,0.0,0.0,7.46,0.0,7.46,-,-,-,-,-,-,-
28,Mississippi,73,Lamar County,2010,0.23,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.23,-,-,-,-,-,-,-
28,Mississippi,73,Lamar County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
28,Mississippi,75,Lauderdale County,1985,0.91,0.0,0.91,0.0,0.0,0.0,0.91,0.0,0.91,1.48,2.39,0.41,0.00,0.41,0.00,-
28,Mississippi,75,Lauderdale County,1990,0.91,0.0,0.91,0.0,0.0,0.0,0.91,0.0,0.91,0.78,1.69,0.15,0.00,0.15,0.00,3
28,Mississippi,75,Lauderdale County,1995,2.07,0.0,2.07,0.0,0.0,0.0,2.07,0.0,2.07,0.70,2.77,0.35,0.00,0.35,0.00,3
28,Mississippi,75,Lauderdale County,2000,0.66,0.0,0.66,0.0,0.0,0.0,0.66,0.0,0.66,-,-,-,-,-,-,-
28,Mississippi,75,Lauderdale County,2005,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,-,-,-,-,-,-,-
28,Mississippi,75,Lauderdale County,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
28,Mississippi,75,Lauderdale County,2015,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,-,-,-,-,-,0.00,-
28,Mississippi,77,Lawrence County,1985,0.69,0.0,0.69,26.63,0.0,26.63,27.32,0.0,27.32,0.02,27.34,4.65,0.00,4.65,0.00,-
28,Mississippi,77,Lawrence County,1990,0.23,0.0,0.23,30.38,0.0,30.38,30.61,0.0,30.61,0.03,30.64,5.20,0.00,5.20,0.00,2
28,Mississippi,77,Lawrence County,1995,1.16,0.0,1.16,30.58,0.0,30.58,31.74,0.0,31.74,0.07,31.81,5.40,0.00,5.40,0.00,2
28,Mississippi,77,Lawrence County,2000,1.02,0.0,1.02,33.34,0.0,33.34,34.36,0.0,34.36,-,-,-,-,-,-,-
28,Mississippi,77,Lawrence County,2005,0.85,0.0,0.85,35.34,0.0,35.34,36.19,0.0,36.19,-,-,-,-,-,-,-
28,Mississippi,77,Lawrence County,2010,0.65,0.0,0.65,34.24,0.0,34.24,34.89,0.0,34.89,-,-,-,-,-,-,-
28,Mississippi,77,Lawrence County,2015,0.67,0.0,0.67,36.0,0.0,36.0,36.67,0.0,36.67,-,-,-,-,-,0.00,-
28,Mississippi,79,Leake County,1985,0.56,0.0,0.56,0.0,0.0,0.0,0.56,0.0,0.56,0.09,0.65,0.11,0.00,0.11,0.00,-
28,Mississippi,79,Leake County,1990,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.04,0.17,0.00,0.00,0.00,0.00,1
28,Mississippi,79,Leake County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.00,0.00,0.00,0.00,1
28,Mississippi,79,Leake County,2000,1.06,0.0,1.06,0.0,0.0,0.0,1.06,0.0,1.06,-,-,-,-,-,-,-
28,Mississippi,79,Leake County,2005,2.54,0.0,2.54,0.0,0.0,0.0,2.54,0.0,2.54,-,-,-,-,-,-,-
28,Mississippi,79,Leake County,2010,1.06,0.0,1.06,0.0,0.0,0.0,1.06,0.0,1.06,-,-,-,-,-,-,-
28,Mississippi,79,Leake County,2015,2.35,0.0,2.35,0.0,0.0,0.0,2.35,0.0,2.35,-,-,-,-,-,0.00,-
28,Mississippi,81,Lee County,1985,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,0.19,1.05,0.18,0.00,0.18,0.00,-
28,Mississippi,81,Lee County,1990,1.39,0.0,1.39,0.0,0.0,0.0,1.39,0.0,1.39,0.69,2.08,0.24,0.00,0.24,0.00,4
28,Mississippi,81,Lee County,1995,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,0.20,0.37,0.03,0.00,0.03,0.00,4
28,Mississippi,81,Lee County,2000,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,-,-,-,-,-,-,-
28,Mississippi,81,Lee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,81,Lee County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,81,Lee County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,83,Leflore County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.13,0.00,0.13,0.00,-
28,Mississippi,83,Leflore County,1990,0.62,0.0,0.62,0.0,0.0,0.0,0.62,0.0,0.62,0.03,0.65,0.11,0.00,0.11,0.00,1
28,Mississippi,83,Leflore County,1995,0.19,0.0,0.19,0.0,0.0,0.0,0.19,0.0,0.19,0.34,0.53,0.03,0.00,0.03,0.00,3
28,Mississippi,83,Leflore County,2000,0.32,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.32,-,-,-,-,-,-,-
28,Mississippi,83,Leflore County,2005,0.91,0.0,0.91,0.0,0.0,0.0,0.91,0.0,0.91,-,-,-,-,-,-,-
28,Mississippi,83,Leflore County,2010,0.54,0.0,0.54,0.0,0.0,0.0,0.54,0.0,0.54,-,-,-,-,-,-,-
28,Mississippi,83,Leflore County,2015,0.57,0.0,0.57,0.0,0.0,0.0,0.57,0.0,0.57,-,-,-,-,-,0.00,-
28,Mississippi,85,Lincoln County,1985,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,0.00,0.13,0.02,0.00,0.02,0.00,-
28,Mississippi,85,Lincoln County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,0.00,0.00,0
28,Mississippi,85,Lincoln County,1995,9.1,0.0,9.1,0.0,0.0,0.0,9.1,0.0,9.1,0.17,9.27,1.55,0.00,1.55,0.00,2
28,Mississippi,85,Lincoln County,2000,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
28,Mississippi,85,Lincoln County,2005,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,-,-,-,-,-,-,-
28,Mississippi,85,Lincoln County,2010,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,-,-,-,-,-,-,-
28,Mississippi,85,Lincoln County,2015,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,-,-,-,-,-,0.00,-
28,Mississippi,87,Lowndes County,1985,14.15,0.0,14.15,0.0,0.0,0.0,14.15,0.0,14.15,0.00,14.15,2.41,0.00,2.41,0.00,-
28,Mississippi,87,Lowndes County,1990,12.34,0.0,12.34,0.0,0.0,0.0,12.34,0.0,12.34,0.92,13.26,2.10,0.00,2.10,0.00,11
28,Mississippi,87,Lowndes County,1995,4.24,0.0,4.24,0.0,0.0,0.0,4.24,0.0,4.24,0.53,4.77,0.72,0.00,0.72,0.00,8
28,Mississippi,87,Lowndes County,2000,3.5,0.0,3.5,19.92,0.0,19.92,23.42,0.0,23.42,-,-,-,-,-,-,-
28,Mississippi,87,Lowndes County,2005,3.88,0.0,3.88,18.8,0.0,18.8,22.68,0.0,22.68,-,-,-,-,-,-,-
28,Mississippi,87,Lowndes County,2010,3.5,0.0,3.5,17.24,0.0,17.24,20.74,0.0,20.74,-,-,-,-,-,-,-
28,Mississippi,87,Lowndes County,2015,5.22,0.0,5.22,15.9,0.0,15.9,21.12,0.0,21.12,-,-,-,-,-,0.00,-
28,Mississippi,89,Madison County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,0.12,0.00,0.12,0.00,-
28,Mississippi,89,Madison County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.00,0.00,0.00,0.00,0
28,Mississippi,89,Madison County,1995,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.63,0.65,0.00,0.00,0.00,0.00,2
28,Mississippi,89,Madison County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
28,Mississippi,89,Madison County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
28,Mississippi,89,Madison County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,89,Madison County,2015,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,0.00,-
28,Mississippi,91,Marion County,1985,0.6,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.6,0.04,0.64,0.11,0.00,0.11,0.00,-
28,Mississippi,91,Marion County,1990,0.6,0.0,0.6,0.0,0.0,0.0,0.6,0.0,0.6,0.05,0.65,0.10,0.00,0.10,0.00,1
28,Mississippi,91,Marion County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.17,0.18,0.00,0.00,0.00,0.00,1
28,Mississippi,91,Marion County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
28,Mississippi,91,Marion County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
28,Mississippi,91,Marion County,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
28,Mississippi,91,Marion County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,93,Marshall County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.54,0.57,0.09,0.00,0.09,0.00,-
28,Mississippi,93,Marshall County,1990,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.05,0.09,0.01,0.00,0.01,0.00,1
28,Mississippi,93,Marshall County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.00,0.00,0.00,0.00,0
28,Mississippi,93,Marshall County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,93,Marshall County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,93,Marshall County,2010,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
28,Mississippi,93,Marshall County,2015,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,0.00,-
28,Mississippi,95,Monroe County,1985,15.69,0.0,15.69,0.0,0.0,0.0,15.69,0.0,15.69,0.13,15.82,2.69,0.00,2.69,0.00,-
28,Mississippi,95,Monroe County,1990,16.84,0.0,16.84,0.0,0.0,0.0,16.84,0.0,16.84,0.11,16.95,2.86,0.00,2.86,0.00,7
28,Mississippi,95,Monroe County,1995,12.49,0.0,12.49,0.0,0.0,0.0,12.49,0.0,12.49,0.29,12.78,2.12,0.00,2.12,0.00,5
28,Mississippi,95,Monroe County,2000,13.35,0.0,13.35,0.0,0.0,0.0,13.35,0.0,13.35,-,-,-,-,-,-,-
28,Mississippi,95,Monroe County,2005,13.91,0.0,13.91,0.0,0.0,0.0,13.91,0.0,13.91,-,-,-,-,-,-,-
28,Mississippi,95,Monroe County,2010,12.2,0.0,12.2,0.0,0.0,0.0,12.2,0.0,12.2,-,-,-,-,-,-,-
28,Mississippi,95,Monroe County,2015,12.9,0.0,12.9,0.0,0.0,0.0,12.9,0.0,12.9,-,-,-,-,-,0.00,-
28,Mississippi,97,Montgomery County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.00,0.01,0.00,-
28,Mississippi,97,Montgomery County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,0
28,Mississippi,97,Montgomery County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.00,0.00,0.00,0.00,0
28,Mississippi,97,Montgomery County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,97,Montgomery County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,97,Montgomery County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,97,Montgomery County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
28,Mississippi,99,Neshoba County,1985,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.11,0.25,0.04,0.00,0.04,0.00,-
28,Mississippi,99,Neshoba County,1990,0.14,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.14,0.07,0.21,0.02,0.00,0.02,0.00,2
28,Mississippi,99,Neshoba County,1995,0.12,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.12,0.19,0.31,0.02,0.00,0.02,0.00,2
28,Mississippi,99,Neshoba County,2000,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
28,Mississippi,99,Neshoba County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
28,Mississippi,99,Neshoba County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
28,Mississippi,99,Neshoba County,2015,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,0.00,-
28,Mississippi,101,Newton County,1985,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.36,0.41,0.07,0.00,0.07,0.00,-
28,Mississippi,101,Newton County,1990,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.07,0.12,0.01,0.00,0.01,0.00,1
28,Mississippi,101,Newton County,1995,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.15,0.17,0.00,0.00,0.00,0.00,1
28,Mississippi,101,Newton County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
28,Mississippi,101,Newton County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,101,Newton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
28,Mississippi,101,Newton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
