state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
31,Nebraska,51,Dixon County,1995,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.10,0.30,0.09,0.00,0.09,0.00,6
31,Nebraska,51,Dixon County,2000,0.97,0.0,0.97,0.0,0.0,0.0,0.97,0.0,0.97,-,-,-,-,-,-,-
31,Nebraska,51,Dixon County,2005,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,-,-,-,-,-,-,-
31,Nebraska,51,Dixon County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
31,Nebraska,51,Dixon County,2015,1.01,0.0,1.01,0.0,0.0,0.0,1.01,0.0,1.01,-,-,-,-,-,-,-
31,Nebraska,53,Dodge County,1985,2.4,0.0,2.4,0.0,0.0,0.0,2.4,0.0,2.4,0.99,3.39,1.19,0.00,1.19,0.00,-
31,Nebraska,53,Dodge County,1990,1.29,0.0,1.29,0.0,0.0,0.0,1.29,0.0,1.29,1.00,2.29,0.87,0.00,0.87,0.00,63
31,Nebraska,53,Dodge County,1995,1.16,0.0,1.16,0.0,0.0,0.0,1.16,0.0,1.16,0.57,1.73,0.26,0.00,0.26,0.00,83
31,Nebraska,53,Dodge County,2000,1.88,0.0,1.88,0.0,0.0,0.0,1.88,0.0,1.88,-,-,-,-,-,-,-
31,Nebraska,53,Dodge County,2005,0.48,0.0,0.48,0.0,0.0,0.0,0.48,0.0,0.48,-,-,-,-,-,-,-
31,Nebraska,53,Dodge County,2010,1.85,0.0,1.85,0.0,0.0,0.0,1.85,0.0,1.85,-,-,-,-,-,-,-
31,Nebraska,53,Dodge County,2015,1.69,0.0,1.69,0.0,0.0,0.0,1.69,0.0,1.69,-,-,-,-,-,-,-
31,Nebraska,55,Douglas County,1985,1.1,0.0,1.1,0.0,0.0,0.0,1.1,0.0,1.1,21.21,22.31,7.81,0.00,7.81,0.00,-
31,Nebraska,55,Douglas County,1990,1.28,0.0,1.28,0.0,0.0,0.0,1.28,0.0,1.28,9.20,10.48,0.70,0.00,0.70,0.00,487
31,Nebraska,55,Douglas County,1995,0.74,0.0,0.74,0.0,0.0,0.0,0.74,0.0,0.74,8.22,8.96,2.89,0.00,2.89,0.00,880
31,Nebraska,55,Douglas County,2000,1.24,0.0,1.24,0.0,0.0,0.0,1.24,0.0,1.24,-,-,-,-,-,-,-
31,Nebraska,55,Douglas County,2005,1.18,0.0,1.18,0.0,0.0,0.0,1.18,0.0,1.18,-,-,-,-,-,-,-
31,Nebraska,55,Douglas County,2010,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,-,-,-,-,-,-,-
31,Nebraska,55,Douglas County,2015,0.65,0.0,0.65,0.0,0.0,0.0,0.65,0.0,0.65,-,-,-,-,-,-,-
31,Nebraska,57,Dundy County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,57,Dundy County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,2
31,Nebraska,57,Dundy County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.00,0.01,0.00,1
31,Nebraska,57,Dundy County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,57,Dundy County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,57,Dundy County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,57,Dundy County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,59,Fillmore County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,59,Fillmore County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.02,0.00,0.02,0.00,11
31,Nebraska,59,Fillmore County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.06,0.00,0.06,0.00,12
31,Nebraska,59,Fillmore County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,59,Fillmore County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,59,Fillmore County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,59,Fillmore County,2015,1.22,0.0,1.22,0.0,0.0,0.0,1.22,0.0,1.22,-,-,-,-,-,-,-
31,Nebraska,61,Franklin County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,61,Franklin County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
31,Nebraska,61,Franklin County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.06,0.00,0.06,0.00,10
31,Nebraska,61,Franklin County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,61,Franklin County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,61,Franklin County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,61,Franklin County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,63,Frontier County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,63,Frontier County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,3
31,Nebraska,63,Frontier County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.04,0.00,0.04,0.00,1
31,Nebraska,63,Frontier County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,63,Frontier County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,63,Frontier County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,63,Frontier County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,65,Furnas County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,-
31,Nebraska,65,Furnas County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,9
31,Nebraska,65,Furnas County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.04,0.00,0.04,0.00,6
31,Nebraska,65,Furnas County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,65,Furnas County,2005,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
31,Nebraska,65,Furnas County,2010,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,-,-,-,-,-,-,-
31,Nebraska,65,Furnas County,2015,0.51,0.0,0.51,0.0,0.0,0.0,0.51,0.0,0.51,-,-,-,-,-,-,-
31,Nebraska,67,Gage County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.13,0.00,0.13,0.00,-
31,Nebraska,67,Gage County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.88,0.39,0.00,0.39,0.00,35
31,Nebraska,67,Gage County,1995,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.51,0.52,0.20,0.00,0.20,0.00,38
31,Nebraska,67,Gage County,2000,0.03,0.0,0.03,0.03,0.0,0.03,0.06,0.0,0.06,-,-,-,-,-,-,-
31,Nebraska,67,Gage County,2005,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,-,-,-,-,-,-,-
31,Nebraska,67,Gage County,2010,0.48,0.0,0.48,0.0,0.0,0.0,0.48,0.0,0.48,-,-,-,-,-,-,-
31,Nebraska,67,Gage County,2015,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,-,-,-,-,-,-,-
31,Nebraska,69,Garden County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,69,Garden County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.03,0.00,0.03,0.00,3
31,Nebraska,69,Garden County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.00,0.03,0.00,4
31,Nebraska,69,Garden County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,69,Garden County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,69,Garden County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,69,Garden County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,71,Garfield County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,71,Garfield County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.00,0.01,0.00,6
31,Nebraska,71,Garfield County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,0.00,0.01,0.00,5
31,Nebraska,71,Garfield County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,71,Garfield County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,71,Garfield County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,71,Garfield County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,73,Gosper County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,73,Gosper County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
31,Nebraska,73,Gosper County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.00,0.02,0.00,6
31,Nebraska,73,Gosper County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,73,Gosper County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,73,Gosper County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,73,Gosper County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,75,Grant County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,75,Grant County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
31,Nebraska,75,Grant County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,2
31,Nebraska,75,Grant County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,75,Grant County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,75,Grant County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,75,Grant County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,77,Greeley County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,77,Greeley County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,4
31,Nebraska,77,Greeley County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.00,0.01,0.00,4
31,Nebraska,77,Greeley County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,77,Greeley County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,77,Greeley County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,77,Greeley County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,79,Hall County,1985,0.8,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.8,1.83,2.63,0.92,0.00,0.92,0.00,-
31,Nebraska,79,Hall County,1990,2.06,0.0,2.06,0.0,0.0,0.0,2.06,0.0,2.06,3.12,5.18,2.47,0.00,2.47,0.00,79
31,Nebraska,79,Hall County,1995,2.27,0.0,2.27,0.0,0.0,0.0,2.27,0.0,2.27,1.15,3.42,0.53,0.00,0.53,0.00,110
31,Nebraska,79,Hall County,2000,1.2,0.0,1.2,0.0,0.0,0.0,1.2,0.0,1.2,-,-,-,-,-,-,-
31,Nebraska,79,Hall County,2005,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,-,-
31,Nebraska,79,Hall County,2010,1.02,0.0,1.02,0.0,0.0,0.0,1.02,0.0,1.02,-,-,-,-,-,-,-
31,Nebraska,79,Hall County,2015,2.35,0.0,2.35,0.0,0.0,0.0,2.35,0.0,2.35,-,-,-,-,-,-,-
31,Nebraska,81,Hamilton County,1985,0.8,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.8,0.01,0.81,0.28,0.00,0.28,0.00,-
31,Nebraska,81,Hamilton County,1990,0.86,0.0,0.86,0.0,0.0,0.0,0.86,0.0,0.86,0.12,0.98,0.64,0.00,0.64,0.00,31
31,Nebraska,81,Hamilton County,1995,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,0.11,0.27,0.10,0.00,0.10,0.00,18
31,Nebraska,81,Hamilton County,2000,0.77,0.0,0.77,0.0,0.0,0.0,0.77,0.0,0.77,-,-,-,-,-,-,-
31,Nebraska,81,Hamilton County,2005,0.4,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,-,-,-,-,-,-,-
31,Nebraska,81,Hamilton County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,81,Hamilton County,2015,2.09,0.0,2.09,0.0,0.0,0.0,2.09,0.0,2.09,-,-,-,-,-,-,-
31,Nebraska,83,Harlan County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,83,Harlan County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,4
31,Nebraska,83,Harlan County,1995,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.06,0.09,0.06,0.00,0.06,0.00,1
31,Nebraska,83,Harlan County,2000,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,-,-,-,-,-,-,-
31,Nebraska,83,Harlan County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,83,Harlan County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,83,Harlan County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,85,Hayes County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,85,Hayes County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
31,Nebraska,85,Hayes County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,1
31,Nebraska,85,Hayes County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,85,Hayes County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,85,Hayes County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,85,Hayes County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,87,Hitchcock County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,87,Hitchcock County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.04,0.00,0.04,0.00,3
31,Nebraska,87,Hitchcock County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.00,0.07,0.00,1
31,Nebraska,87,Hitchcock County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,87,Hitchcock County,2005,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
31,Nebraska,87,Hitchcock County,2010,0.46,0.0,0.46,0.0,0.0,0.0,0.46,0.0,0.46,-,-,-,-,-,-,-
31,Nebraska,87,Hitchcock County,2015,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,-,-,-,-,-,-,-
31,Nebraska,89,Holt County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,-
31,Nebraska,89,Holt County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.00,0.02,0.00,8
31,Nebraska,89,Holt County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.06,0.00,0.06,0.00,15
31,Nebraska,89,Holt County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,89,Holt County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
31,Nebraska,89,Holt County,2010,0.68,0.0,0.68,0.0,0.0,0.0,0.68,0.0,0.68,-,-,-,-,-,-,-
31,Nebraska,89,Holt County,2015,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,-,-,-,-,-,-,-
31,Nebraska,91,Hooker County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,91,Hooker County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
31,Nebraska,91,Hooker County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,1
31,Nebraska,91,Hooker County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,91,Hooker County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,91,Hooker County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,91,Hooker County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,93,Howard County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
31,Nebraska,93,Howard County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,4
31,Nebraska,93,Howard County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.03,0.00,0.03,0.00,4
31,Nebraska,93,Howard County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
31,Nebraska,93,Howard County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,93,Howard County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,93,Howard County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,95,Jefferson County,1985,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,0.02,0.32,0.11,0.00,0.11,0.00,-
31,Nebraska,95,Jefferson County,1990,0.33,0.0,0.33,0.0,0.0,0.0,0.33,0.0,0.33,0.16,0.49,0.16,0.00,0.16,0.00,19
31,Nebraska,95,Jefferson County,1995,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.11,0.14,0.05,0.00,0.05,0.00,17
31,Nebraska,95,Jefferson County,2000,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,-,-,-,-,-,-,-
31,Nebraska,95,Jefferson County,2005,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,-,-
31,Nebraska,95,Jefferson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,95,Jefferson County,2015,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
31,Nebraska,97,Johnson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.00,0.01,0.00,-
31,Nebraska,97,Johnson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,6
31,Nebraska,97,Johnson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.05,0.00,0.05,0.00,4
31,Nebraska,97,Johnson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,97,Johnson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,97,Johnson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,97,Johnson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,99,Kearney County,1985,0.3,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.3,0.01,0.31,0.11,0.00,0.11,0.00,-
31,Nebraska,99,Kearney County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.03,0.00,0.03,0.00,13
31,Nebraska,99,Kearney County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.05,0.00,0.05,0.00,13
31,Nebraska,99,Kearney County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,99,Kearney County,2005,0.13,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.13,-,-,-,-,-,-,-
31,Nebraska,99,Kearney County,2010,0.53,0.0,0.53,0.0,0.0,0.0,0.53,0.0,0.53,-,-,-,-,-,-,-
31,Nebraska,99,Kearney County,2015,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,-,-,-,-,-,-,-
31,Nebraska,101,Keith County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.05,0.00,0.05,0.00,-
31,Nebraska,101,Keith County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.06,0.00,0.06,0.00,15
31,Nebraska,101,Keith County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.03,0.00,0.03,0.00,15
31,Nebraska,101,Keith County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,101,Keith County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,101,Keith County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,101,Keith County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
31,Nebraska,103,Keya Paha County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
31,Nebraska,103,Keya Paha County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
31,Nebraska,103,Keya Paha County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.00,0.01,0.00,1
