state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
40,Oklahoma,49,Garvin County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,49,Garvin County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,51,Grady County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,2.00,2.01,0.14,0.00,0.14,0.00,-
40,Oklahoma,51,Grady County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,51,Grady County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,2.23,0.16,0.00,0.16,0.00,2
40,Oklahoma,51,Grady County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,51,Grady County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,0.00,-
40,Oklahoma,51,Grady County,2010,0.0,0.0,0.0,0.55,0.0,0.55,0.55,0.0,0.55,-,-,-,-,-,0.00,-
40,Oklahoma,51,Grady County,2015,0.01,0.0,0.01,0.55,0.0,0.55,0.56,0.0,0.56,-,-,-,-,-,-,-
40,Oklahoma,53,Grant County,1985,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.34,0.39,0.03,0.00,0.03,0.00,-
40,Oklahoma,53,Grant County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.59,0.04,0.00,0.04,0.00,0
40,Oklahoma,53,Grant County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.02,0.00,0.02,0.00,0
40,Oklahoma,53,Grant County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,53,Grant County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,53,Grant County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,53,Grant County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,55,Greer County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.02,0.00,0.02,0.00,-
40,Oklahoma,55,Greer County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.02,0.00,0.02,0.00,0
40,Oklahoma,55,Greer County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10,0.10,0.01,0.00,0.01,0.00,0
40,Oklahoma,55,Greer County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,55,Greer County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,55,Greer County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,55,Greer County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,57,Harmon County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.02,0.00,0.02,0.00,-
40,Oklahoma,57,Harmon County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,0.20,0.01,0.00,0.01,0.00,0
40,Oklahoma,57,Harmon County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.01,0.00,0.01,0.00,0
40,Oklahoma,57,Harmon County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,57,Harmon County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,57,Harmon County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,57,Harmon County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,59,Harper County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.02,0.00,0.02,0.00,-
40,Oklahoma,59,Harper County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.00,0.01,0.00,0
40,Oklahoma,59,Harper County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,59,Harper County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,59,Harper County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,59,Harper County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,59,Harper County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,61,Haskell County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.01,0.00,0.01,0.00,-
40,Oklahoma,61,Haskell County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,61,Haskell County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,61,Haskell County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,61,Haskell County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,61,Haskell County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,61,Haskell County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,63,Hughes County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.03,0.00,0.03,0.00,-
40,Oklahoma,63,Hughes County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,63,Hughes County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.01,0.00,0.01,0.00,0
40,Oklahoma,63,Hughes County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,63,Hughes County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,63,Hughes County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,63,Hughes County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,65,Jackson County,1985,0.18,0.0,0.18,0.0,0.0,0.0,0.18,0.0,0.18,1.87,2.05,0.14,0.00,0.14,0.00,-
40,Oklahoma,65,Jackson County,1990,0.16,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.16,1.30,1.46,0.24,0.00,0.24,0.00,0
40,Oklahoma,65,Jackson County,1995,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,0.83,1.07,0.07,0.00,0.07,0.00,1
40,Oklahoma,65,Jackson County,2000,0.69,0.0,0.69,0.0,0.0,0.0,0.69,0.0,0.69,-,-,-,-,-,-,-
40,Oklahoma,65,Jackson County,2005,0.52,0.0,0.52,0.0,0.0,0.0,0.52,0.0,0.52,-,-,-,-,-,0.00,-
40,Oklahoma,65,Jackson County,2010,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-,-,-,-,-,0.00,-
40,Oklahoma,65,Jackson County,2015,0.09,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,-,-,-,-,-,-,-
40,Oklahoma,67,Jefferson County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.02,0.00,0.02,0.00,-
40,Oklahoma,67,Jefferson County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,67,Jefferson County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,3.96,0.28,0.00,0.28,0.00,0
40,Oklahoma,67,Jefferson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,67,Jefferson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,67,Jefferson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,67,Jefferson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,69,Johnston County,1985,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.16,0.20,0.01,0.00,0.01,0.00,-
40,Oklahoma,69,Johnston County,1990,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,0.35,0.40,0.05,0.00,0.05,0.00,0
40,Oklahoma,69,Johnston County,1995,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.0,0.18,0.01,0.19,0.01,0.00,0.01,0.00,1
40,Oklahoma,69,Johnston County,2000,0.01,0.0,0.01,0.04,0.0,0.04,0.05,0.0,0.05,-,-,-,-,-,-,-
40,Oklahoma,69,Johnston County,2005,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,-,-,-,-,-,0.00,-
40,Oklahoma,69,Johnston County,2010,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.04,-,-,-,-,-,0.00,-
40,Oklahoma,69,Johnston County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,71,Kay County,1985,7.66,0.0,7.66,0.0,0.0,0.0,7.66,0.0,7.66,3.05,10.71,0.75,0.00,0.75,0.00,-
40,Oklahoma,71,Kay County,1990,0.0,0.0,0.0,1.59,0.0,1.59,1.59,0.0,1.59,2.43,4.02,0.17,0.00,0.17,0.00,0
40,Oklahoma,71,Kay County,1995,2.43,0.0,2.43,0.42,0.0,0.42,2.85,0.0,2.85,2.75,5.60,0.25,0.00,0.25,0.00,4
40,Oklahoma,71,Kay County,2000,3.3,0.0,3.3,0.48,0.0,0.48,3.78,0.0,3.78,-,-,-,-,-,-,-
40,Oklahoma,71,Kay County,2005,3.7,0.0,3.7,0.37,0.0,0.37,4.07,0.0,4.07,-,-,-,-,-,0.00,-
40,Oklahoma,71,Kay County,2010,3.53,0.0,3.53,1.6,0.0,1.6,5.13,0.0,5.13,-,-,-,-,-,0.00,-
40,Oklahoma,71,Kay County,2015,3.56,0.0,3.56,0.05,0.0,0.05,3.61,0.0,3.61,-,-,-,-,-,-,-
40,Oklahoma,73,Kingfisher County,1985,0.13,0.0,0.13,0.01,0.0,0.01,0.14,0.0,0.14,0.67,0.81,0.06,0.00,0.06,0.00,-
40,Oklahoma,73,Kingfisher County,1990,0.56,0.0,0.56,0.01,0.0,0.01,0.57,0.0,0.57,0.31,0.88,0.02,0.00,0.02,0.00,0
40,Oklahoma,73,Kingfisher County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.01,0.00,0.01,0.00,1
40,Oklahoma,73,Kingfisher County,2000,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
40,Oklahoma,73,Kingfisher County,2005,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,0.00,-
40,Oklahoma,73,Kingfisher County,2010,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,0.00,-
40,Oklahoma,73,Kingfisher County,2015,0.01,0.0,0.01,0.06,0.0,0.06,0.07,0.0,0.07,-,-,-,-,-,-,-
40,Oklahoma,75,Kiowa County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.44,0.45,0.03,0.00,0.03,0.00,-
40,Oklahoma,75,Kiowa County,1990,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.01,0.00,0.01,0.00,0
40,Oklahoma,75,Kiowa County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
40,Oklahoma,75,Kiowa County,2000,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
40,Oklahoma,75,Kiowa County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,75,Kiowa County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,75,Kiowa County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,77,Latimer County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.05,0.00,0.05,0.00,-
40,Oklahoma,77,Latimer County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,77,Latimer County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0
40,Oklahoma,77,Latimer County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,77,Latimer County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,77,Latimer County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,77,Latimer County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,79,Le Flore County,1985,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.65,0.74,0.05,0.00,0.05,0.00,-
40,Oklahoma,79,Le Flore County,1990,0.0,0.0,0.0,1.23,0.0,1.23,1.23,0.0,1.23,0.34,1.57,0.05,0.00,0.05,0.00,0
40,Oklahoma,79,Le Flore County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.77,0.05,0.00,0.05,0.00,0
40,Oklahoma,79,Le Flore County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,79,Le Flore County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,79,Le Flore County,2010,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,-,-,-,-,-,0.00,-
40,Oklahoma,79,Le Flore County,2015,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.0,0.12,-,-,-,-,-,-,-
40,Oklahoma,81,Lincoln County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.47,0.48,0.03,0.00,0.03,0.00,-
40,Oklahoma,81,Lincoln County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50,0.50,0.04,0.00,0.04,0.00,0
40,Oklahoma,81,Lincoln County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,0.03,0.00,0.03,0.00,0
40,Oklahoma,81,Lincoln County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,81,Lincoln County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,81,Lincoln County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,81,Lincoln County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,83,Logan County,1985,0.14,0.0,0.14,1.52,0.0,1.52,1.66,0.0,1.66,0.45,2.11,0.15,0.00,0.15,0.00,-
40,Oklahoma,83,Logan County,1990,0.12,0.0,0.12,0.15,0.0,0.15,0.27,0.0,0.27,0.75,1.02,0.17,0.00,0.17,0.00,0
40,Oklahoma,83,Logan County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,83,Logan County,2000,0.01,0.0,0.01,1.38,0.0,1.38,1.39,0.0,1.39,-,-,-,-,-,-,-
40,Oklahoma,83,Logan County,2005,0.01,0.0,0.01,0.34,0.0,0.34,0.35,0.0,0.35,-,-,-,-,-,0.00,-
40,Oklahoma,83,Logan County,2010,0.01,0.0,0.01,1.06,0.0,1.06,1.07,0.0,1.07,-,-,-,-,-,0.00,-
40,Oklahoma,83,Logan County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
40,Oklahoma,85,Love County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.02,0.00,0.02,0.00,-
40,Oklahoma,85,Love County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.01,0.00,0.01,0.00,0
40,Oklahoma,85,Love County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,85,Love County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,85,Love County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,85,Love County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,85,Love County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,87,McClain County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.03,0.00,0.03,0.00,-
40,Oklahoma,87,McClain County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,0
40,Oklahoma,87,McClain County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,87,McClain County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,87,McClain County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,87,McClain County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,0.00,-
40,Oklahoma,87,McClain County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,89,McCurtain County,1985,0.0,0.0,0.0,33.62,0.0,33.62,33.62,0.0,33.62,1.86,35.48,2.00,0.00,2.00,0.00,-
40,Oklahoma,89,McCurtain County,1990,0.0,0.0,0.0,3.6,0.0,3.6,3.6,0.0,3.6,0.96,4.56,1.02,0.00,1.02,0.00,0
40,Oklahoma,89,McCurtain County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.27,0.09,0.00,0.09,0.00,1
40,Oklahoma,89,McCurtain County,2000,0.05,0.0,0.05,0.94,0.0,0.94,0.99,0.0,0.99,-,-,-,-,-,-,-
40,Oklahoma,89,McCurtain County,2005,0.0,0.0,0.0,0.64,0.0,0.64,0.64,0.0,0.64,-,-,-,-,-,0.00,-
40,Oklahoma,89,McCurtain County,2010,0.0,0.0,0.0,30.04,0.0,30.04,30.04,0.0,30.04,-,-,-,-,-,0.00,-
40,Oklahoma,89,McCurtain County,2015,1.66,0.0,1.66,32.56,0.0,32.56,34.22,0.0,34.22,-,-,-,-,-,-,-
40,Oklahoma,91,McIntosh County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,0.09,0.00,0.09,0.00,-
40,Oklahoma,91,McIntosh County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.00,0.01,0.00,0
40,Oklahoma,91,McIntosh County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.01,0.00,0.01,0.00,0
40,Oklahoma,91,McIntosh County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,91,McIntosh County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,91,McIntosh County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,91,McIntosh County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,93,Major County,1985,3.31,0.0,3.31,0.0,0.0,0.0,3.31,0.0,3.31,0.35,3.66,0.26,0.00,0.26,0.00,-
40,Oklahoma,93,Major County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.01,0.00,0.01,0.00,0
40,Oklahoma,93,Major County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,93,Major County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,93,Major County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,93,Major County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,93,Major County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,95,Marshall County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.01,0.00,0.01,0.00,-
40,Oklahoma,95,Marshall County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,95,Marshall County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
40,Oklahoma,95,Marshall County,2000,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.0,0.16,-,-,-,-,-,-,-
40,Oklahoma,95,Marshall County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,95,Marshall County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,95,Marshall County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,97,Mayes County,1985,0.0,0.0,0.0,0.41,0.0,0.41,0.41,0.0,0.41,1.09,1.50,0.11,0.00,0.11,0.00,-
40,Oklahoma,97,Mayes County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40,0.40,0.03,0.00,0.03,0.00,0
40,Oklahoma,97,Mayes County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.81,11.81,0.83,0.00,0.83,0.00,0
40,Oklahoma,97,Mayes County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,97,Mayes County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,97,Mayes County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,0.00,-
40,Oklahoma,97,Mayes County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
40,Oklahoma,99,Murray County,1985,0.0,0.0,0.0,1.81,0.0,1.81,1.81,0.0,1.81,2.05,3.86,0.27,0.00,0.27,0.00,-
40,Oklahoma,99,Murray County,1990,0.03,0.0,0.03,0.03,0.0,0.03,0.06,0.0,0.06,0.34,0.40,0.05,0.00,0.05,0.00,0
40,Oklahoma,99,Murray County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,0.04,0.00,0.04,0.00,0
40,Oklahoma,99,Murray County,2000,0.26,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.26,-,-,-,-,-,-,-
40,Oklahoma,99,Murray County,2005,0.03,0.0,0.03,2.66,0.0,2.66,2.69,0.0,2.69,-,-,-,-,-,0.00,-
40,Oklahoma,99,Murray County,2010,0.03,0.0,0.03,0.07,0.0,0.07,0.1,0.0,0.1,-,-,-,-,-,0.00,-
40,Oklahoma,99,Murray County,2015,0.01,0.0,0.01,0.04,0.0,0.04,0.05,0.0,0.05,-,-,-,-,-,-,-
40,Oklahoma,101,Muskogee County,1985,0.09,0.0,0.09,14.47,0.0,14.47,14.56,0.0,14.56,8.25,22.81,1.60,0.00,1.60,0.00,-
40,Oklahoma,101,Muskogee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,1.68,0.12,0.00,0.12,0.00,0
