state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
54,West Virginia,51,Marshall County,1990,1.53,0.0,1.53,0.38,0.0,0.38,1.91,0.0,1.91,0.23,2.14,0.32,0.00,0.32,0.00,0
54,West Virginia,51,Marshall County,1995,0.95,0.0,0.95,95.36,0.0,95.36,96.31,0.0,96.31,0.25,96.56,14.49,0.00,14.49,0.00,105
54,West Virginia,51,Marshall County,2000,0.62,0.0,0.62,61.01,0.0,61.01,61.63,0.0,61.63,-,-,-,-,-,-,-
54,West Virginia,51,Marshall County,2005,5.72,0.0,5.72,154.98,0.0,154.98,160.7,0.0,160.7,-,-,-,-,-,-,-
54,West Virginia,51,Marshall County,2010,0.8,3.8,4.6,110.0,0.0,110.0,110.8,3.8,114.6,-,-,-,-,-,-,-
54,West Virginia,51,Marshall County,2015,0.63,3.05,3.68,115.07,0.0,115.07,115.7,3.05,118.75,-,-,-,-,-,-,-
54,West Virginia,53,Mason County,1985,1.56,0.0,1.56,0.0,0.0,0.0,1.56,0.0,1.56,0.02,1.58,0.16,0.00,0.16,0.00,-
54,West Virginia,53,Mason County,1990,3.46,0.0,3.46,0.87,0.0,0.87,4.33,0.0,4.33,0.00,4.33,0.65,0.00,0.65,0.00,0
54,West Virginia,53,Mason County,1995,0.41,0.0,0.41,41.29,0.0,41.29,41.7,0.0,41.7,0.00,41.70,6.26,0.00,6.26,0.00,66
54,West Virginia,53,Mason County,2000,0.25,0.0,0.25,24.26,0.0,24.26,24.51,0.0,24.51,-,-,-,-,-,-,-
54,West Virginia,53,Mason County,2005,1.29,0.0,1.29,18.07,0.0,18.07,19.36,0.0,19.36,-,-,-,-,-,-,-
54,West Virginia,53,Mason County,2010,0.79,0.0,0.79,11.0,0.0,11.0,11.79,0.0,11.79,-,-,-,-,-,-,-
54,West Virginia,53,Mason County,2015,0.7,0.0,0.7,0.0,0.0,0.0,0.7,0.0,0.7,-,-,-,-,-,-,-
54,West Virginia,55,Mercer County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.10,0.13,0.01,0.00,0.01,0.00,-
54,West Virginia,55,Mercer County,1990,0.6,0.0,0.6,0.15,0.0,0.15,0.75,0.0,0.75,0.36,1.11,0.17,0.00,0.17,0.00,0
54,West Virginia,55,Mercer County,1995,0.1,0.0,0.1,10.35,0.0,10.35,10.45,0.0,10.45,0.40,10.85,1.63,0.00,1.63,0.00,173
54,West Virginia,55,Mercer County,2000,0.08,0.0,0.08,7.43,0.0,7.43,7.51,0.0,7.51,-,-,-,-,-,-,-
54,West Virginia,55,Mercer County,2005,0.34,0.0,0.34,4.7,0.0,4.7,5.04,0.0,5.04,-,-,-,-,-,-,-
54,West Virginia,55,Mercer County,2010,0.03,0.0,0.03,3.0,0.0,3.0,3.03,0.0,3.03,-,-,-,-,-,-,-
54,West Virginia,55,Mercer County,2015,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.0,0.11,-,-,-,-,-,-,-
54,West Virginia,57,Mineral County,1985,0.66,0.0,0.66,0.16,0.0,0.16,0.82,0.0,0.82,0.00,0.82,0.08,0.00,0.08,0.00,-
54,West Virginia,57,Mineral County,1990,0.62,0.0,0.62,0.15,0.0,0.15,0.77,0.0,0.77,0.02,0.79,0.12,0.00,0.12,0.00,0
54,West Virginia,57,Mineral County,1995,0.02,0.0,0.02,2.47,0.0,2.47,2.49,0.0,2.49,0.02,2.51,0.38,0.00,0.38,0.00,98
54,West Virginia,57,Mineral County,2000,0.03,0.0,0.03,3.26,0.0,3.26,3.29,0.0,3.29,-,-,-,-,-,-,-
54,West Virginia,57,Mineral County,2005,0.02,0.0,0.02,1.91,0.0,1.91,1.93,0.0,1.93,-,-,-,-,-,-,-
54,West Virginia,57,Mineral County,2010,0.17,0.0,0.17,1.3,0.0,1.3,1.47,0.0,1.47,-,-,-,-,-,-,-
54,West Virginia,57,Mineral County,2015,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.25,-,-,-,-,-,-,-
54,West Virginia,59,Mingo County,1985,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,-
54,West Virginia,59,Mingo County,1990,0.43,0.0,0.43,0.11,0.0,0.11,0.54,0.0,0.54,0.13,0.67,0.10,0.00,0.10,0.00,0
54,West Virginia,59,Mingo County,1995,0.01,0.0,0.01,0.88,0.0,0.88,0.89,0.0,0.89,0.14,1.03,0.15,0.00,0.15,0.00,94
54,West Virginia,59,Mingo County,2000,0.01,0.0,0.01,1.08,0.0,1.08,1.09,0.0,1.09,-,-,-,-,-,-,-
54,West Virginia,59,Mingo County,2005,0.06,0.0,0.06,0.87,0.0,0.87,0.93,0.0,0.93,-,-,-,-,-,-,-
54,West Virginia,59,Mingo County,2010,0.01,0.0,0.01,0.9,0.0,0.9,0.91,0.0,0.91,-,-,-,-,-,-,-
54,West Virginia,59,Mingo County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,61,Monongalia County,1985,0.01,0.0,0.01,0.02,0.0,0.02,0.03,0.0,0.03,0.22,0.25,0.03,0.00,0.03,0.00,-
54,West Virginia,61,Monongalia County,1990,3.52,0.0,3.52,0.88,0.0,0.88,4.4,0.0,4.4,0.22,4.62,0.69,0.00,0.69,0.00,0
54,West Virginia,61,Monongalia County,1995,0.36,0.0,0.36,36.48,0.0,36.48,36.84,0.0,36.84,0.24,37.08,5.56,0.00,5.56,0.00,311
54,West Virginia,61,Monongalia County,2000,0.54,0.0,0.54,53.31,0.0,53.31,53.85,0.0,53.85,-,-,-,-,-,-,-
54,West Virginia,61,Monongalia County,2005,3.96,0.0,3.96,55.53,0.0,55.53,59.49,0.0,59.49,-,-,-,-,-,-,-
54,West Virginia,61,Monongalia County,2010,0.1,0.0,0.1,9.8,0.0,9.8,9.9,0.0,9.9,-,-,-,-,-,-,-
54,West Virginia,61,Monongalia County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,63,Monroe County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,-
54,West Virginia,63,Monroe County,1990,0.05,0.0,0.05,0.01,0.0,0.01,0.06,0.0,0.06,0.00,0.06,0.00,0.00,0.00,0.00,0
54,West Virginia,63,Monroe County,1995,0.01,0.0,0.01,1.04,0.0,1.04,1.05,0.0,1.05,0.00,1.05,0.16,0.00,0.16,0.00,55
54,West Virginia,63,Monroe County,2000,0.01,0.0,0.01,1.38,0.0,1.38,1.39,0.0,1.39,-,-,-,-,-,-,-
54,West Virginia,63,Monroe County,2005,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,-,-,-,-,-,-,-
54,West Virginia,63,Monroe County,2010,0.01,0.0,0.01,0.21,0.0,0.21,0.22,0.0,0.22,-,-,-,-,-,-,-
54,West Virginia,63,Monroe County,2015,0.01,0.0,0.01,0.08,0.0,0.08,0.09,0.0,0.09,-,-,-,-,-,-,-
54,West Virginia,65,Morgan County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.01,0.04,0.00,0.00,0.00,0.00,-
54,West Virginia,65,Morgan County,1990,0.05,0.0,0.05,0.01,0.0,0.01,0.06,0.0,0.06,0.00,0.06,0.01,0.00,0.01,0.00,0
54,West Virginia,65,Morgan County,1995,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.0,0.23,0.00,0.23,0.03,0.00,0.03,0.00,45
54,West Virginia,65,Morgan County,2000,0.02,0.0,0.02,1.56,0.0,1.56,1.58,0.0,1.58,-,-,-,-,-,-,-
54,West Virginia,65,Morgan County,2005,0.65,0.0,0.65,0.21,0.0,0.21,0.86,0.0,0.86,-,-,-,-,-,-,-
54,West Virginia,65,Morgan County,2010,0.28,0.0,0.28,0.34,0.0,0.34,0.62,0.0,0.62,-,-,-,-,-,-,-
54,West Virginia,65,Morgan County,2015,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
54,West Virginia,67,Nicholas County,1985,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.01,0.03,0.00,0.00,0.00,0.00,-
54,West Virginia,67,Nicholas County,1990,1.42,0.0,1.42,0.36,0.0,0.36,1.78,0.0,1.78,0.01,1.79,0.27,0.00,0.27,0.00,0
54,West Virginia,67,Nicholas County,1995,0.01,0.0,0.01,1.47,0.0,1.47,1.48,0.0,1.48,0.01,1.49,0.22,0.00,0.22,0.00,101
54,West Virginia,67,Nicholas County,2000,0.02,0.0,0.02,2.05,0.0,2.05,2.07,0.0,2.07,-,-,-,-,-,-,-
54,West Virginia,67,Nicholas County,2005,0.09,0.0,0.09,1.24,0.0,1.24,1.33,0.0,1.33,-,-,-,-,-,-,-
54,West Virginia,67,Nicholas County,2010,0.02,0.0,0.02,1.6,0.0,1.6,1.62,0.0,1.62,-,-,-,-,-,-,-
54,West Virginia,67,Nicholas County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,69,Ohio County,1985,1.0,0.0,1.0,0.01,0.0,0.01,1.01,0.0,1.01,0.68,1.69,0.17,0.00,0.17,0.00,-
54,West Virginia,69,Ohio County,1990,1.41,0.0,1.41,0.35,0.0,0.35,1.76,0.0,1.76,0.28,2.04,0.31,0.00,0.31,0.00,0
54,West Virginia,69,Ohio County,1995,0.34,0.0,0.34,34.35,0.0,34.35,34.69,0.0,34.69,0.31,35.00,5.25,0.00,5.25,0.00,204
54,West Virginia,69,Ohio County,2000,0.11,0.0,0.11,10.76,0.0,10.76,10.87,0.0,10.87,-,-,-,-,-,-,-
54,West Virginia,69,Ohio County,2005,0.76,0.0,0.76,10.62,0.0,10.62,11.38,0.0,11.38,-,-,-,-,-,-,-
54,West Virginia,69,Ohio County,2010,0.06,0.0,0.06,3.5,0.0,3.5,3.56,0.0,3.56,-,-,-,-,-,-,-
54,West Virginia,69,Ohio County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,71,Pendleton County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.00,0.00,0.00,0.00,-
54,West Virginia,71,Pendleton County,1990,0.49,0.0,0.49,0.12,0.0,0.12,0.61,0.0,0.61,0.01,0.62,0.09,0.00,0.09,0.00,0
54,West Virginia,71,Pendleton County,1995,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.0,0.31,0.01,0.32,0.05,0.00,0.05,0.00,26
54,West Virginia,71,Pendleton County,2000,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,-,-,-,-,-,-,-
54,West Virginia,71,Pendleton County,2005,0.02,0.0,0.02,0.22,0.0,0.22,0.24,0.0,0.24,-,-,-,-,-,-,-
54,West Virginia,71,Pendleton County,2010,0.01,0.0,0.01,0.19,0.0,0.19,0.2,0.0,0.2,-,-,-,-,-,-,-
54,West Virginia,71,Pendleton County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,73,Pleasants County,1985,1.85,0.0,1.85,2.25,0.0,2.25,4.1,0.0,4.1,0.06,4.16,0.42,0.00,0.42,0.00,-
54,West Virginia,73,Pleasants County,1990,5.16,0.0,5.16,1.29,0.0,1.29,6.45,0.0,6.45,0.01,6.46,0.97,0.00,0.97,0.00,0
54,West Virginia,73,Pleasants County,1995,0.26,0.0,0.26,26.01,0.0,26.01,26.27,0.0,26.27,0.01,26.28,3.94,0.00,3.94,0.00,24
54,West Virginia,73,Pleasants County,2000,0.22,0.0,0.22,21.29,0.0,21.29,21.51,0.0,21.51,-,-,-,-,-,-,-
54,West Virginia,73,Pleasants County,2005,6.42,0.0,6.42,10.7,0.0,10.7,17.12,0.0,17.12,-,-,-,-,-,-,-
54,West Virginia,73,Pleasants County,2010,3.7,0.0,3.7,11.0,0.0,11.0,14.7,0.0,14.7,-,-,-,-,-,-,-
54,West Virginia,73,Pleasants County,2015,4.65,0.0,4.65,0.0,0.0,0.0,4.65,0.0,4.65,-,-,-,-,-,-,-
54,West Virginia,75,Pocahontas County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.01,0.00,0.01,0.00,-
54,West Virginia,75,Pocahontas County,1990,0.76,0.0,0.76,0.19,0.0,0.19,0.95,0.0,0.95,0.01,0.96,0.14,0.00,0.14,0.00,0
54,West Virginia,75,Pocahontas County,1995,0.01,0.0,0.01,0.62,0.0,0.62,0.63,0.0,0.63,0.01,0.64,0.09,0.00,0.09,0.00,62
54,West Virginia,75,Pocahontas County,2000,0.01,0.0,0.01,0.71,0.0,0.71,0.72,0.0,0.72,-,-,-,-,-,-,-
54,West Virginia,75,Pocahontas County,2005,0.01,0.0,0.01,0.5,0.0,0.5,0.51,0.0,0.51,-,-,-,-,-,-,-
54,West Virginia,75,Pocahontas County,2010,0.01,0.0,0.01,0.52,0.0,0.52,0.53,0.0,0.53,-,-,-,-,-,-,-
54,West Virginia,75,Pocahontas County,2015,0.0,0.0,0.0,1.07,0.0,1.07,1.07,0.0,1.07,-,-,-,-,-,-,-
54,West Virginia,77,Preston County,1985,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,-
54,West Virginia,77,Preston County,1990,0.83,0.0,0.83,0.21,0.0,0.21,1.04,0.0,1.04,0.00,1.04,0.16,0.00,0.16,0.00,0
54,West Virginia,77,Preston County,1995,0.13,0.0,0.13,12.66,0.0,12.66,12.79,0.0,12.79,0.00,12.79,1.92,0.00,1.92,0.00,126
54,West Virginia,77,Preston County,2000,0.12,0.0,0.12,11.56,0.0,11.56,11.68,0.0,11.68,-,-,-,-,-,-,-
54,West Virginia,77,Preston County,2005,0.12,0.0,0.12,1.66,0.0,1.66,1.78,0.0,1.78,-,-,-,-,-,-,-
54,West Virginia,77,Preston County,2010,0.02,0.0,0.02,1.4,0.0,1.4,1.42,0.0,1.42,-,-,-,-,-,-,-
54,West Virginia,77,Preston County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
54,West Virginia,79,Putnam County,1985,0.0,0.0,0.0,7.48,0.0,7.48,7.48,0.0,7.48,1.97,9.45,0.94,0.00,0.94,0.00,-
54,West Virginia,79,Putnam County,1990,0.88,0.0,0.88,0.22,0.0,0.22,1.1,0.0,1.1,0.09,1.19,0.18,0.00,0.18,0.00,0
54,West Virginia,79,Putnam County,1995,0.24,0.0,0.24,24.16,0.0,24.16,24.4,0.0,24.4,0.10,24.50,3.68,0.00,3.68,0.00,250
54,West Virginia,79,Putnam County,2000,0.2,0.0,0.2,19.37,0.0,19.37,19.57,0.0,19.57,-,-,-,-,-,-,-
54,West Virginia,79,Putnam County,2005,0.13,0.0,0.13,12.78,0.0,12.78,12.91,0.0,12.91,-,-,-,-,-,-,-
54,West Virginia,79,Putnam County,2010,0.08,0.0,0.08,7.9,0.0,7.9,7.98,0.0,7.98,-,-,-,-,-,-,-
54,West Virginia,79,Putnam County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,81,Raleigh County,1985,0.21,0.0,0.21,0.0,0.0,0.0,0.21,0.0,0.21,0.15,0.36,0.04,0.00,0.04,0.00,-
54,West Virginia,81,Raleigh County,1990,0.36,0.0,0.36,0.09,0.0,0.09,0.45,0.0,0.45,0.03,0.48,0.07,0.00,0.07,0.00,0
54,West Virginia,81,Raleigh County,1995,0.02,0.0,0.02,1.99,0.0,1.99,2.01,0.0,2.01,0.03,2.04,0.31,0.00,0.31,0.00,291
54,West Virginia,81,Raleigh County,2000,0.02,0.0,0.02,1.78,0.0,1.78,1.8,0.0,1.8,-,-,-,-,-,-,-
54,West Virginia,81,Raleigh County,2005,0.81,0.0,0.81,4.44,0.0,4.44,5.25,0.0,5.25,-,-,-,-,-,-,-
54,West Virginia,81,Raleigh County,2010,0.02,0.0,0.02,2.1,0.0,2.1,2.12,0.0,2.12,-,-,-,-,-,-,-
54,West Virginia,81,Raleigh County,2015,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.0,0.24,-,-,-,-,-,-,-
54,West Virginia,83,Randolph County,1985,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.01,0.05,0.01,0.00,0.01,0.00,-
54,West Virginia,83,Randolph County,1990,0.98,0.0,0.98,0.24,0.0,0.24,1.22,0.0,1.22,0.00,1.22,0.18,0.00,0.18,0.00,0
54,West Virginia,83,Randolph County,1995,0.05,0.0,0.05,4.8,0.0,4.8,4.85,0.0,4.85,0.00,4.85,0.73,0.00,0.73,0.00,130
54,West Virginia,83,Randolph County,2000,0.09,0.0,0.09,8.67,0.0,8.67,8.76,0.0,8.76,-,-,-,-,-,-,-
54,West Virginia,83,Randolph County,2005,0.47,0.0,0.47,6.56,0.0,6.56,7.03,0.0,7.03,-,-,-,-,-,-,-
54,West Virginia,83,Randolph County,2010,0.02,0.0,0.02,2.1,0.0,2.1,2.12,0.0,2.12,-,-,-,-,-,-,-
54,West Virginia,83,Randolph County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,85,Ritchie County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,-
54,West Virginia,85,Ritchie County,1990,1.93,0.0,1.93,0.48,0.0,0.48,2.41,0.0,2.41,0.00,2.41,0.36,0.00,0.36,0.00,0
54,West Virginia,85,Ritchie County,1995,0.03,0.0,0.03,2.68,0.0,2.68,2.71,0.0,2.71,0.00,2.71,0.41,0.00,0.41,0.00,37
54,West Virginia,85,Ritchie County,2000,0.04,0.0,0.04,3.52,0.0,3.52,3.56,0.0,3.56,-,-,-,-,-,-,-
54,West Virginia,85,Ritchie County,2005,0.1,0.0,0.1,1.45,0.0,1.45,1.55,0.0,1.55,-,-,-,-,-,-,-
54,West Virginia,85,Ritchie County,2010,0.01,0.0,0.01,0.61,0.0,0.61,0.62,0.0,0.62,-,-,-,-,-,-,-
54,West Virginia,85,Ritchie County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,87,Roane County,1985,0.16,0.0,0.16,0.02,0.0,0.02,0.18,0.0,0.18,0.09,0.27,0.03,0.00,0.03,0.00,-
54,West Virginia,87,Roane County,1990,0.45,0.0,0.45,0.11,0.0,0.11,0.56,0.0,0.56,0.13,0.69,0.10,0.00,0.10,0.00,0
54,West Virginia,87,Roane County,1995,0.02,0.0,0.02,1.53,0.0,1.53,1.55,0.0,1.55,0.14,1.69,0.25,0.00,0.25,0.00,74
54,West Virginia,87,Roane County,2000,0.02,0.0,0.02,1.93,0.0,1.93,1.95,0.0,1.95,-,-,-,-,-,-,-
54,West Virginia,87,Roane County,2005,0.06,0.0,0.06,0.8,0.0,0.8,0.86,0.0,0.86,-,-,-,-,-,-,-
54,West Virginia,87,Roane County,2010,0.01,0.0,0.01,0.75,0.0,0.75,0.76,0.0,0.76,-,-,-,-,-,-,-
54,West Virginia,87,Roane County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,89,Summers County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.00,0.00,0.00,0.00,-
54,West Virginia,89,Summers County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
54,West Virginia,89,Summers County,1995,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17,0.02,0.19,0.03,0.00,0.03,0.00,35
54,West Virginia,89,Summers County,2000,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.0,0.18,-,-,-,-,-,-,-
54,West Virginia,89,Summers County,2005,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03,-,-,-,-,-,-,-
54,West Virginia,89,Summers County,2010,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.0,0.16,-,-,-,-,-,-,-
54,West Virginia,89,Summers County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,91,Taylor County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
54,West Virginia,91,Taylor County,1990,0.33,0.0,0.33,0.08,0.0,0.08,0.41,0.0,0.41,0.02,0.43,0.06,0.00,0.06,0.00,0
54,West Virginia,91,Taylor County,1995,0.05,0.0,0.05,4.79,0.0,4.79,4.84,0.0,4.84,0.02,4.86,0.73,0.00,0.73,0.00,41
54,West Virginia,91,Taylor County,2000,0.07,0.0,0.07,7.07,0.0,7.07,7.14,0.0,7.14,-,-,-,-,-,-,-
54,West Virginia,91,Taylor County,2005,0.59,0.0,0.59,8.27,0.0,8.27,8.86,0.0,8.86,-,-,-,-,-,-,-
54,West Virginia,91,Taylor County,2010,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.0,0.06,-,-,-,-,-,-,-
54,West Virginia,91,Taylor County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,93,Tucker County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
54,West Virginia,93,Tucker County,1990,1.03,0.0,1.03,0.26,0.0,0.26,1.29,0.0,1.29,0.00,1.29,0.19,0.00,0.19,0.00,0
54,West Virginia,93,Tucker County,1995,0.15,0.0,0.15,15.29,0.0,15.29,15.44,0.0,15.44,0.00,15.44,2.32,0.00,2.32,0.00,46
54,West Virginia,93,Tucker County,2000,0.18,0.0,0.18,17.86,0.0,17.86,18.04,0.0,18.04,-,-,-,-,-,-,-
54,West Virginia,93,Tucker County,2005,0.17,0.0,0.17,16.52,0.0,16.52,16.69,0.0,16.69,-,-,-,-,-,-,-
54,West Virginia,93,Tucker County,2010,0.01,0.0,0.01,0.48,0.0,0.48,0.49,0.0,0.49,-,-,-,-,-,-,-
54,West Virginia,93,Tucker County,2015,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17,-,-,-,-,-,-,-
54,West Virginia,95,Tyler County,1985,0.0,0.0,0.0,9.18,0.0,9.18,9.18,0.0,9.18,0.01,9.19,0.92,0.00,0.92,0.00,-
54,West Virginia,95,Tyler County,1990,3.43,0.0,3.43,0.86,0.0,0.86,4.29,0.0,4.29,0.01,4.30,0.64,0.00,0.64,0.00,0
54,West Virginia,95,Tyler County,1995,0.24,0.0,0.24,23.7,0.0,23.7,23.94,0.0,23.94,0.01,23.95,3.59,0.00,3.59,0.00,42
54,West Virginia,95,Tyler County,2000,0.28,0.0,0.28,28.14,0.0,28.14,28.42,0.0,28.42,-,-,-,-,-,-,-
54,West Virginia,95,Tyler County,2005,6.33,0.0,6.33,12.9,0.0,12.9,19.23,0.0,19.23,-,-,-,-,-,-,-
54,West Virginia,95,Tyler County,2010,6.2,0.0,6.2,6.5,0.0,6.5,12.7,0.0,12.7,-,-,-,-,-,-,-
54,West Virginia,95,Tyler County,2015,5.37,0.0,5.37,0.0,0.0,0.0,5.37,0.0,5.37,-,-,-,-,-,-,-
54,West Virginia,97,Upshur County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.03,0.00,0.03,0.00,-
54,West Virginia,97,Upshur County,1990,0.34,0.0,0.34,0.09,0.0,0.09,0.43,0.0,0.43,0.30,0.73,0.11,0.00,0.11,0.00,0
54,West Virginia,97,Upshur County,1995,0.01,0.0,0.01,1.15,0.0,1.15,1.16,0.0,1.16,0.33,1.49,0.22,0.00,0.22,0.00,101
54,West Virginia,97,Upshur County,2000,0.04,0.0,0.04,3.5,0.0,3.5,3.54,0.0,3.54,-,-,-,-,-,-,-
54,West Virginia,97,Upshur County,2005,0.25,0.0,0.25,3.49,0.0,3.49,3.74,0.0,3.74,-,-,-,-,-,-,-
54,West Virginia,97,Upshur County,2010,0.02,0.0,0.02,1.8,0.0,1.8,1.82,0.0,1.82,-,-,-,-,-,-,-
54,West Virginia,97,Upshur County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,99,Wayne County,1985,0.0,0.0,0.0,0.71,0.0,0.71,0.71,0.0,0.71,0.04,0.75,0.08,0.00,0.08,0.00,-
54,West Virginia,99,Wayne County,1990,1.78,0.0,1.78,0.44,0.0,0.44,2.22,0.0,2.22,0.27,2.49,0.37,0.00,0.37,0.00,0
54,West Virginia,99,Wayne County,1995,0.17,0.0,0.17,16.9,0.0,16.9,17.07,0.0,17.07,0.30,17.37,2.61,0.00,2.61,0.00,122
54,West Virginia,99,Wayne County,2000,0.15,0.0,0.15,14.56,0.0,14.56,14.71,0.0,14.71,-,-,-,-,-,-,-
54,West Virginia,99,Wayne County,2005,0.15,0.0,0.15,15.02,0.0,15.02,15.17,0.0,15.17,-,-,-,-,-,-,-
54,West Virginia,99,Wayne County,2010,0.09,0.0,0.09,8.7,0.0,8.7,8.79,0.0,8.79,-,-,-,-,-,-,-
54,West Virginia,99,Wayne County,2015,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.0,0.26,-,-,-,-,-,-,-
54,West Virginia,101,Webster County,1985,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,-
54,West Virginia,101,Webster County,1990,0.42,0.0,0.42,0.1,0.0,0.1,0.52,0.0,0.52,0.00,0.52,0.08,0.00,0.08,0.00,0
54,West Virginia,101,Webster County,1995,0.0,0.0,0.0,0.47,0.0,0.47,0.47,0.0,0.47,0.00,0.47,0.07,0.00,0.07,0.00,45
54,West Virginia,101,Webster County,2000,0.01,0.0,0.01,0.55,0.0,0.55,0.56,0.0,0.56,-,-,-,-,-,-,-
54,West Virginia,101,Webster County,2005,0.03,0.0,0.03,0.43,0.0,0.43,0.46,0.0,0.46,-,-,-,-,-,-,-
54,West Virginia,101,Webster County,2010,0.01,0.0,0.01,0.29,0.0,0.29,0.3,0.0,0.3,-,-,-,-,-,-,-
54,West Virginia,101,Webster County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
54,West Virginia,103,Wetzel County,1985,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,0.04,0.07,0.01,0.00,0.01,0.00,-
