state_cd,state_name,county_cd,county_nm,year,"Industrial self-supplied groundwater withdrawals, fresh, in Mgal/d","Industrial self-supplied groundwater withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, groundwater, in Mgal/d","Industrial self-supplied surface-water withdrawals, fresh, in Mgal/d","Industrial self-supplied surface-water withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, surface water, in Mgal/d","Industrial total self-supplied withdrawals, fresh, in Mgal/d","Industrial total self-supplied withdrawals, saline, in Mgal/d","Industrial total self-supplied withdrawals, in Mgal/d","Industrial deliveries from public supply, in Mgal/d","Industrial total self-supplied withdrawals plus deliveries, in Mgal/d","Industrial consumptive use, fresh, in Mgal/d","Industrial consumptive use, saline, in Mgal/d","Industrial total consumptive use, in Mgal/d","Industrial reclaimed wastewater, in Mgal/d",Industrial number of facilities
51,Virginia,51,Dickenson County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,51,Dickenson County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,51,Dickenson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,51,Dickenson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,53,Dinwiddie County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,-
51,Virginia,53,Dinwiddie County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,3
51,Virginia,53,Dinwiddie County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,13
51,Virginia,53,Dinwiddie County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,53,Dinwiddie County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
51,Virginia,53,Dinwiddie County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,53,Dinwiddie County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,57,Essex County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
51,Virginia,57,Essex County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.00,0.00,0.00,0.00,0
51,Virginia,57,Essex County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,11
51,Virginia,57,Essex County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,57,Essex County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
51,Virginia,57,Essex County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
51,Virginia,57,Essex County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,59,Fairfax County,1985,0.14,0.0,0.14,0.02,0.0,0.02,0.16,0.0,0.16,1.92,2.08,0.25,0.00,0.25,0.00,-
51,Virginia,59,Fairfax County,1990,0.06,0.0,0.06,0.05,0.0,0.05,0.11,0.0,0.11,0.00,0.11,0.01,0.00,0.01,0.00,7
51,Virginia,59,Fairfax County,1995,0.02,0.0,0.02,0.02,0.0,0.02,0.04,0.0,0.04,1.88,1.92,0.23,0.00,0.23,0.00,400
51,Virginia,59,Fairfax County,2000,0.04,0.0,0.04,0.03,0.0,0.03,0.07,0.0,0.07,-,-,-,-,-,-,-
51,Virginia,59,Fairfax County,2005,0.08,0.0,0.08,0.03,0.0,0.03,0.11,0.0,0.11,-,-,-,-,-,-,-
51,Virginia,59,Fairfax County,2010,0.02,0.0,0.02,0.03,0.0,0.03,0.05,0.0,0.05,-,-,-,-,-,-,-
51,Virginia,59,Fairfax County,2015,0.01,0.0,0.01,0.02,0.0,0.02,0.03,0.0,0.03,-,-,-,-,-,-,-
51,Virginia,61,Fauquier County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,-
51,Virginia,61,Fauquier County,1990,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.0,0.11,0.00,0.11,0.01,0.00,0.01,0.00,1
51,Virginia,61,Fauquier County,1995,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.09,0.11,0.01,0.00,0.01,0.00,44
51,Virginia,61,Fauquier County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,61,Fauquier County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,61,Fauquier County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,61,Fauquier County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,63,Floyd County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
51,Virginia,63,Floyd County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
51,Virginia,63,Floyd County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,13
51,Virginia,63,Floyd County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,63,Floyd County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,63,Floyd County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,63,Floyd County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,65,Fluvanna County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
51,Virginia,65,Fluvanna County,1990,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,2.48,2.52,0.30,0.00,0.30,0.00,4
51,Virginia,65,Fluvanna County,1995,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.01,0.05,0.01,0.00,0.01,0.00,5
51,Virginia,65,Fluvanna County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,65,Fluvanna County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,65,Fluvanna County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,65,Fluvanna County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,67,Franklin County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,-
51,Virginia,67,Franklin County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.03,0.00,0.03,0.00,0
51,Virginia,67,Franklin County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.04,0.00,0.04,0.00,52
51,Virginia,67,Franklin County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,67,Franklin County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,67,Franklin County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,67,Franklin County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,69,Frederick County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,0.00,0.00,-
51,Virginia,69,Frederick County,1990,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.00,0.04,0.00,0.00,0.00,0.00,3
51,Virginia,69,Frederick County,1995,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.66,0.70,0.08,0.00,0.08,0.00,81
51,Virginia,69,Frederick County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,69,Frederick County,2005,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
51,Virginia,69,Frederick County,2010,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-,-,-,-,-,-,-
51,Virginia,69,Frederick County,2015,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,-,-,-,-,-,-,-
51,Virginia,71,Giles County,1985,3.35,0.0,3.35,60.36,0.0,60.36,63.71,0.0,63.71,0.00,63.71,7.65,0.00,7.65,0.00,-
51,Virginia,71,Giles County,1990,66.57,0.0,66.57,0.0,0.0,0.0,66.57,0.0,66.57,0.11,66.68,8.00,0.00,8.00,0.00,5
51,Virginia,71,Giles County,1995,4.47,0.0,4.47,61.7,0.0,61.7,66.17,0.0,66.17,0.07,66.24,7.95,0.00,7.95,0.00,17
51,Virginia,71,Giles County,2000,3.98,0.0,3.98,57.15,0.0,57.15,61.13,0.0,61.13,-,-,-,-,-,-,-
51,Virginia,71,Giles County,2005,10.67,0.0,10.67,56.48,0.0,56.48,67.15,0.0,67.15,-,-,-,-,-,-,-
51,Virginia,71,Giles County,2010,11.93,0.0,11.93,49.06,0.0,49.06,60.99,0.0,60.99,-,-,-,-,-,-,-
51,Virginia,71,Giles County,2015,13.4,0.0,13.4,52.65,0.0,52.65,66.05,0.0,66.05,-,-,-,-,-,-,-
51,Virginia,73,Gloucester County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
51,Virginia,73,Gloucester County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
51,Virginia,73,Gloucester County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.01,0.00,0.01,0.00,27
51,Virginia,73,Gloucester County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,73,Gloucester County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,73,Gloucester County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,73,Gloucester County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,75,Goochland County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
51,Virginia,75,Goochland County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
51,Virginia,75,Goochland County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,9
51,Virginia,75,Goochland County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,75,Goochland County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,75,Goochland County,2010,0.0,0.0,0.0,0.77,0.0,0.77,0.77,0.0,0.77,-,-,-,-,-,-,-
51,Virginia,75,Goochland County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,77,Grayson County,1985,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,-
51,Virginia,77,Grayson County,1990,0.01,0.0,0.01,0.01,0.0,0.01,0.02,0.0,0.02,0.14,0.16,0.02,0.00,0.02,0.00,5
51,Virginia,77,Grayson County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.03,0.00,0.00,0.00,0.00,18
51,Virginia,77,Grayson County,2000,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.01,-,-,-,-,-,-,-
51,Virginia,77,Grayson County,2005,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.0,0.07,-,-,-,-,-,-,-
51,Virginia,77,Grayson County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,77,Grayson County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,79,Greene County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
51,Virginia,79,Greene County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0
51,Virginia,79,Greene County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,0.00,0.00,13
51,Virginia,79,Greene County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,79,Greene County,2005,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
51,Virginia,79,Greene County,2010,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,-,-,-,-,-,-,-
51,Virginia,79,Greene County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,81,Greensville County,1985,0.28,0.0,0.28,1.38,0.0,1.38,1.66,0.0,1.66,0.00,1.66,0.20,0.00,0.20,0.00,-
51,Virginia,81,Greensville County,1990,0.28,0.0,0.28,0.74,0.0,0.74,1.02,0.0,1.02,0.02,1.04,0.12,0.00,0.12,0.00,2
51,Virginia,81,Greensville County,1995,0.14,0.0,0.14,0.78,0.0,0.78,0.92,0.0,0.92,0.01,0.93,0.11,0.00,0.11,0.00,4
51,Virginia,81,Greensville County,2000,0.0,0.0,0.0,0.83,0.0,0.83,0.83,0.0,0.83,-,-,-,-,-,-,-
51,Virginia,81,Greensville County,2005,0.0,0.0,0.0,1.58,0.0,1.58,1.58,0.0,1.58,-,-,-,-,-,-,-
51,Virginia,81,Greensville County,2010,0.0,0.0,0.0,1.08,0.0,1.08,1.08,0.0,1.08,-,-,-,-,-,-,-
51,Virginia,81,Greensville County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,83,Halifax County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,-
51,Virginia,83,Halifax County,1990,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09,0.01,0.10,0.01,0.00,0.01,0.00,2
51,Virginia,83,Halifax County,1995,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08,0.01,0.09,0.01,0.00,0.01,0.00,34
51,Virginia,83,Halifax County,2000,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.0,0.05,-,-,-,-,-,-,-
51,Virginia,83,Halifax County,2005,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
51,Virginia,83,Halifax County,2010,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
51,Virginia,83,Halifax County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,85,Hanover County,1985,0.07,0.0,0.07,1.05,0.0,1.05,1.12,0.0,1.12,0.10,1.22,0.15,0.00,0.15,0.00,-
51,Virginia,85,Hanover County,1990,0.0,0.0,0.0,1.14,0.0,1.14,1.14,0.0,1.14,0.09,1.23,0.15,0.00,0.15,0.00,6
51,Virginia,85,Hanover County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,3.31,0.40,0.00,0.40,0.00,129
51,Virginia,85,Hanover County,2000,0.0,0.0,0.0,0.58,0.0,0.58,0.58,0.0,0.58,-,-,-,-,-,-,-
51,Virginia,85,Hanover County,2005,0.09,0.0,0.09,0.72,0.0,0.72,0.81,0.0,0.81,-,-,-,-,-,-,-
51,Virginia,85,Hanover County,2010,0.08,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.08,-,-,-,-,-,-,-
51,Virginia,85,Hanover County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,87,Henrico County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,1.34,0.06,0.00,0.06,0.00,-
51,Virginia,87,Henrico County,1990,0.71,0.0,0.71,0.0,0.0,0.0,0.71,0.0,0.71,2.49,3.20,0.38,0.00,0.38,0.00,2
51,Virginia,87,Henrico County,1995,0.77,0.0,0.77,0.0,0.0,0.0,0.77,0.0,0.77,2.28,3.05,0.37,0.00,0.37,0.00,117
51,Virginia,87,Henrico County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,87,Henrico County,2005,0.24,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.24,-,-,-,-,-,-,-
51,Virginia,87,Henrico County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,87,Henrico County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,89,Henry County,1985,1.77,0.0,1.77,40.33,0.0,40.33,42.1,0.0,42.1,0.08,42.18,5.06,0.00,5.06,0.00,-
51,Virginia,89,Henry County,1990,5.26,0.0,5.26,46.14,0.0,46.14,51.4,0.0,51.4,46.14,97.54,11.70,0.00,11.70,0.00,17
51,Virginia,89,Henry County,1995,2.16,0.0,2.16,28.2,0.0,28.2,30.36,0.0,30.36,0.08,30.44,3.65,0.00,3.65,0.00,56
51,Virginia,89,Henry County,2000,2.72,0.0,2.72,9.75,0.0,9.75,12.47,0.0,12.47,-,-,-,-,-,-,-
51,Virginia,89,Henry County,2005,0.01,0.0,0.01,1.99,0.0,1.99,2.0,0.0,2.0,-,-,-,-,-,-,-
51,Virginia,89,Henry County,2010,0.01,0.0,0.01,0.07,0.0,0.07,0.08,0.0,0.08,-,-,-,-,-,-,-
51,Virginia,89,Henry County,2015,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
51,Virginia,91,Highland County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
51,Virginia,91,Highland County,1990,1.42,0.0,1.42,0.0,0.0,0.0,1.42,0.0,1.42,0.00,1.42,0.17,0.00,0.17,0.00,2
51,Virginia,91,Highland County,1995,5.48,0.0,5.48,0.0,0.0,0.0,5.48,0.0,5.48,0.00,5.48,0.66,0.00,0.66,0.00,7
51,Virginia,91,Highland County,2000,4.57,0.0,4.57,0.0,0.0,0.0,4.57,0.0,4.57,-,-,-,-,-,-,-
51,Virginia,91,Highland County,2005,6.44,0.0,6.44,0.0,0.0,0.0,6.44,0.0,6.44,-,-,-,-,-,-,-
51,Virginia,91,Highland County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,91,Highland County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,93,Isle of Wight County,1985,35.17,0.0,35.17,2.32,0.0,2.32,37.49,0.0,37.49,0.03,37.52,4.50,0.00,4.50,0.00,-
51,Virginia,93,Isle of Wight County,1990,35.82,0.0,35.82,2.34,0.0,2.34,38.16,0.0,38.16,0.01,38.17,4.58,0.00,4.58,0.00,5
51,Virginia,93,Isle of Wight County,1995,36.39,0.0,36.39,3.39,0.0,3.39,39.78,0.0,39.78,0.01,39.79,4.77,0.00,4.77,0.00,19
51,Virginia,93,Isle of Wight County,2000,33.72,0.0,33.72,2.47,0.0,2.47,36.19,0.0,36.19,-,-,-,-,-,-,-
51,Virginia,93,Isle of Wight County,2005,34.46,0.0,34.46,4.09,0.0,4.09,38.55,0.0,38.55,-,-,-,-,-,-,-
51,Virginia,93,Isle of Wight County,2010,13.41,0.0,13.41,0.0,0.0,0.0,13.41,0.0,13.41,-,-,-,-,-,-,-
51,Virginia,93,Isle of Wight County,2015,11.7,0.0,11.7,1.8,0.0,1.8,13.5,0.0,13.5,-,-,-,-,-,-,-
51,Virginia,95,James City County,1985,3.72,0.0,3.72,0.0,0.0,0.0,3.72,0.0,3.72,2.55,6.27,0.45,0.00,0.45,0.00,-
51,Virginia,95,James City County,1990,2.79,0.0,2.79,0.0,0.0,0.0,2.79,0.0,2.79,0.04,2.83,0.34,0.00,0.34,0.00,2
51,Virginia,95,James City County,1995,0.17,0.0,0.17,0.0,0.0,0.0,0.17,0.0,0.17,4.46,4.63,0.45,0.00,0.45,0.00,21
51,Virginia,95,James City County,2000,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,-,-,-,-,-,-,-
51,Virginia,95,James City County,2005,0.11,0.0,0.11,0.0,0.0,0.0,0.11,0.0,0.11,-,-,-,-,-,-,-
51,Virginia,95,James City County,2010,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,-,-,-,-,-,-,-
51,Virginia,95,James City County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,97,King and Queen County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
51,Virginia,97,King and Queen County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,1
51,Virginia,97,King and Queen County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,9
51,Virginia,97,King and Queen County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,97,King and Queen County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,97,King and Queen County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,97,King and Queen County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,99,King George County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
51,Virginia,99,King George County,1990,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.07,0.00,0.07,0.01,0.00,0.01,0.00,1
51,Virginia,99,King George County,1995,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.00,0.05,0.01,0.00,0.01,0.00,4
51,Virginia,99,King George County,2000,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,-,-,-,-,-,-,-
51,Virginia,99,King George County,2005,0.31,0.0,0.31,0.0,0.0,0.0,0.31,0.0,0.31,-,-,-,-,-,-,-
51,Virginia,99,King George County,2010,0.29,0.0,0.29,0.0,0.0,0.0,0.29,0.0,0.29,-,-,-,-,-,-,-
51,Virginia,99,King George County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,101,King William County,1985,13.84,0.0,13.84,0.0,0.0,0.0,13.84,0.0,13.84,0.01,13.85,1.66,0.00,1.66,0.00,-
51,Virginia,101,King William County,1990,17.34,0.0,17.34,0.0,0.0,0.0,17.34,0.0,17.34,0.05,17.39,2.09,0.00,2.09,0.00,1
51,Virginia,101,King William County,1995,20.62,0.0,20.62,0.0,0.0,0.0,20.62,0.0,20.62,0.03,20.65,2.48,0.00,2.48,0.00,11
51,Virginia,101,King William County,2000,19.47,0.0,19.47,0.0,0.0,0.0,19.47,0.0,19.47,-,-,-,-,-,-,-
51,Virginia,101,King William County,2005,17.57,0.0,17.57,0.0,0.0,0.0,17.57,0.0,17.57,-,-,-,-,-,-,-
51,Virginia,101,King William County,2010,19.12,0.0,19.12,0.0,0.0,0.0,19.12,0.0,19.12,-,-,-,-,-,-,-
51,Virginia,101,King William County,2015,20.58,0.0,20.58,0.0,0.0,0.0,20.58,0.0,20.58,-,-,-,-,-,-,-
51,Virginia,103,Lancaster County,1985,0.06,0.0,0.06,0.0,0.0,0.0,0.06,0.0,0.06,0.00,0.06,0.01,0.00,0.01,0.00,-
51,Virginia,103,Lancaster County,1990,0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.02,0.00,0.02,0.00,0.00,0.00,0.00,5
51,Virginia,103,Lancaster County,1995,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.00,0.01,0.00,0.00,0.00,0.00,20
51,Virginia,103,Lancaster County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,103,Lancaster County,2005,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
51,Virginia,103,Lancaster County,2010,0.03,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.03,-,-,-,-,-,-,-
51,Virginia,103,Lancaster County,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,105,Lee County,1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-
51,Virginia,105,Lee County,1990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0
51,Virginia,105,Lee County,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.00,0.01,0.00,20
51,Virginia,105,Lee County,2000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,105,Lee County,2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
51,Virginia,105,Lee County,2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-
